time,meas_pos_1,meas_vel_1,filt_pos_1,filt_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,filt_pos_2,filt_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,filt_pos_3,filt_vel_3,cmd_pos_3
0.1668565360014327,-0.015919890135043246,0.002746623941405346,-0.015309175892374714,-0.007404502731795312,-0.007715251318232847,-0.6749649805447469,-0.9085221637293053,-0.6796771551915254,0.07510996644199022,-0.7372177634918243,-1.1974442664225222,0.9469748989089801,-1.197228694717202,0.02379336619145485,-1.09566253446947
0.17191265300789382,-0.015919890135043246,-0.015564202334630295,-0.015370247316641567,-0.00822047269207881,-0.006377878245666594,-0.6791847104600581,-0.9091325246051731,-0.6796279107183787,-0.023314282662726116,-0.7435336703911618,-1.1920737010757616,1.145342183566033,-1.196713195353058,0.13594824792891266,-1.088019389123414
0.17696815900853835,-0.01553627832455895,0.06988632028686936,-0.015386850417433307,-0.00040979339418399305,-0.005174242480356965,-0.6837880521858555,-0.876173037308309,-0.6800439248651263,-0.10860015812728441,-0.7492179866005655,-1.1859359121080342,1.233234149691004,-1.1956354670285556,0.2456768381051218,-1.0811405583119638
0.18202357200789265,-0.01553627832455895,0.0814831769283586,-0.015401793208145872,0.007779503638070267,-0.004049839361392981,-0.688391393911651,-0.829785610742352,-0.6808786717697789,-0.18071870338879117,-0.7563556070956298,-1.1797981231403067,1.2588693064774539,-1.1940517326397309,0.346996084942355,-1.0734649542477352
0.18708198600506876,-0.01515266651407643,0.030823224231326662,-0.015376880538738927,0.010083875697395907,-0.0030378765543253956,-0.6929947356374448,-0.9732204165712979,-0.6820902781565454,-0.2599688747070419,-0.7627794655411876,-1.1728931105516143,1.3119707026779572,-1.191935870430919,0.44349354671591523,-1.0665569105899295
0.1921391770010814,-0.014769054703592133,0.12237735561150487,-0.01531609795522425,0.021313223688806802,-0.0021271100279645684,-0.6983653009842055,-0.9488059815365837,-0.6837177804393114,-0.32885258538999607,-0.7685609381421896,-1.16598809796292,1.4200045777065675,-1.1893410931841193,0.5411446498149804,-1.0603396712979043
0.19719514600001276,-0.014001831082628868,0.16876478217746183,-0.015184671267964711,0.036058379537672304,-0.001307420154239824,-0.7033522545204853,-1.0305943389028762,-0.6856812278474288,-0.39902676074128407,-0.7737642634830915,-1.1590830853742276,1.4822613870450887,-1.1863152924031302,0.6352563235379913,-1.0547441559350816
0.20225033799943049,-0.013618219272144572,0.045471885252155175,-0.015028026068382697,0.03699973010912059,-0.0003729597954387283,-0.708722819867246,-1.0012970168612192,-0.6879853870494105,-0.4592537863532776,-0.7814722993006149,-1.152178072785535,1.4615091172655816,-1.1829015704413706,0.7178816029107503,-1.0474896833881433
0.2073080660047708,-0.012850995651179531,0.16144045166704757,-0.014810323026662381,0.04944380226491329,0.0004680545274822579,-0.7140933852140083,-1.0867475394827188,-0.6905961868658703,-0.5220031616662217,-0.7884095315363859,-1.1448894483863583,1.3626306553749892,-1.1791003582358695,0.7823565081571742,-1.0409606580958988
0.2123643500090111,-0.012083772030212714,0.3183031967650862,-0.014537667927017415,0.07632974171493058,0.0012249674181111455,-0.7198475623712532,-1.1294728007934687,-0.6935213244164086,-0.5827501255789465,-0.7946530405485799,-1.1376008239871815,1.3937590600442498,-1.1749504048110007,0.8434967633458818,-1.0350845353328788
0.21741993000614457,-0.011316548409245897,0.24383916990920795,-0.014215555975240263,0.09308068453435832,0.0019061890196771444,-0.7252181277180139,-0.9915312428473335,-0.6966910047465691,-0.6236282373057852,-0.8002721986595545,-1.130695811398489,1.3388265812161428,-1.1705249454697497,0.8930297451329079,-1.0297960248461608
0.22247480700025335,-0.010549324788280856,0.2096589608606081,-0.013848932856544323,0.1047385121669833,0.0027090493472192606,-0.730205081254292,-0.9500267032883194,-0.7000424123973413,-0.6562680839040386,-0.8087432969889421,-1.1237907988097948,1.367513542381932,-1.1658515308037543,0.9404781248578103,-1.0227948016111177
0.22753222000028472,-0.009782101167315815,0.16144045166704757,-0.013442249687621472,0.11040870611698972,0.0034316236420071653,-0.73519203479057,-1.014724956130312,-0.7035573746366642,-0.6921137711266659,-0.816367285485391,-1.1165021744106216,1.3571374074921785,-1.160916595164441,0.9821440531212472,-1.0164937006995787
0.23258854101004545,-0.009014877546348998,0.16266117341878328,-0.012999512473494224,0.11563395284716908,0.004081940507316279,-0.7405626001373307,-0.9030289158464946,-0.7072578971867309,-0.7132052855986488,-0.8232288751321949,-1.1095971618219274,1.3150225070572965,-1.1557846518301895,1.0154318985148523,-1.0108227098791935
0.2376441210071789,-0.008247653925382181,0.055848020141908705,-0.01252432661868302,0.10965535957664305,0.004667225686094482,-0.745933165484093,-1.0476844434271761,-0.7111254240164672,-0.7466532013815016,-0.8294043058143185,-1.1026921492332349,1.3455405508506892,-1.150475401570494,1.048442763748436,-1.005718818140847
0.2426989980012877,-0.00709681849393462,0.1919584954604403,-0.011981575806208181,0.11788567316502277,0.0051435706010889886,-0.7513037308308537,-1.1001754787518117,-0.7151432546979059,-0.7820054291185325,-0.8379573387491219,-1.0961707484550232,1.2906080720225823,-1.145044936258947,1.0726592945758506,-0.9996137537057601
0.2477565040026093,-0.0063295948729695795,0.11078049897001563,-0.011416377712884323,0.11717515574552206,0.005572281024584044,-0.7574415197985811,-1.1483939879453722,-0.7193730812079735,-0.8186442850012166,-0.8456550683904451,-1.0892657358663307,1.363241016250857,-1.1394670162196854,1.1017174667433514,-0.994119195714182
0.2528127320110798,-0.005562371252002762,0.05767910276951227,-0.010830977066796168,0.11122555044792108,0.005958120405729594,-0.7631956969558242,-1.0299839780270084,-0.7237553427827585,-0.8397782543037957,-0.852583025067636,-1.0827443350881207,1.430991073472189,-1.1337947481065291,1.134644827416235,-0.9891740935217617
0.2578682940074941,-0.004795147631035945,0.13519493400472982,-0.010227394123220147,0.11362248880360196,0.006305375848760589,-0.7689498741130691,-1.0348668650339512,-0.7282747959157897,-0.8592871153768112,-0.8588181860771077,-1.0762229343099108,1.2594796673533217,-1.1280375667268674,1.1471283114099438,-0.9847235015485833
0.26292370801093057,-0.004411535820555201,0.11871519035629774,-0.009645808292953651,0.11413175895887154,0.0064739391099367,-0.774704051270314,-1.2576485847257182,-0.7329177214512421,-0.8991232623117019,-0.8661898309760956,-1.0697015335317008,1.3162432288090322,-1.1222039634073508,1.1640398031498527,-0.9803421257246271
0.2679816950112581,-0.004027924010070905,0.12237735561150487,-0.009084019864665378,0.11495631862413487,0.0066256460449952,-0.7808418402380415,-1.2387273975738147,-0.7377101333299221,-0.9330836758379132,-0.8728243113851847,-1.0635637445639734,1.1679255359731435,-1.116339941523013,1.1644283764321819,-0.9763988874830665
0.2730373490048805,-0.0036443121995883843,0.003356984817273201,-0.008540049098157677,0.10379638524344871,0.00676218228654785,-0.7873632410162514,-1.3479819943541607,-0.742675444098555,-0.9745735076895379,-0.8787953437533649,-1.057425955596246,1.2661936369878681,-1.1104485429303363,1.1746049024877507,-0.9728499730656619
0.27809305900882464,-0.003260700389105864,0.07843137254901933,-0.008012114227252497,0.10125988397400577,0.006885064903945235,-0.7942682536049439,-1.3943694209201176,-0.7478347250491939,-1.016553099012596,-0.884169272884727,-1.0516717784390028,1.220416571297779,-1.104570866481203,1.1791860693687537,-0.9696559500899978
0.28314858399971854,-0.002877088578621567,0.10772869459067635,-0.007498611662389404,0.10190676503567284,0.0068387260041092406,-0.8007896543831539,-1.2802319371328288,-0.75313021798259,-1.0429209828246193,-0.889309125219286,-1.0455339894712754,1.186846723125047,-1.0986671787802103,1.179952134744383,-0.9672308318800092
0.28820614601136185,-0.002877088578621567,-0.044251163500419466,-0.0070364593540126205,0.08729097218206361,0.006797020994256846,-0.8076946669718463,-1.4731059739070709,-0.7585866628815157,-1.0859394819328645,-0.8939349923203891,-1.0397798123140305,1.136186770428015,-1.0927784421335922,1.1755755983127465,-0.9650482254910195
0.29326213301101234,-0.002877088578621567,-0.1193255512321656,-0.006620522276473515,0.06662931984064069,0.0067594864853896906,-0.8145996795605406,-1.489585717555503,-0.7641879645494182,-1.1263041054951284,-0.8980982727113819,-1.0340256351567856,1.1844052796215756,-1.0869031614359117,1.1764585664436296,-0.9630838797409288
0.29831702800584026,-0.002493476768139047,0.03936827649347663,-0.006207817725640069,0.06390321550592429,0.006725705427409251,-0.821504692149233,-1.3583581292439142,-0.7699196373093997,-1.149509507870007,-0.9018452250632754,-1.028655069810025,1.0843060959792474,-1.0810783522733232,1.1672433193971914,-0.9613159685658471
0.3033725710120052,-0.002877088578621567,0.04364080262455161,-0.005874744810938219,0.06187697421778702,0.006667051922512984,-0.828026092927443,-1.3028152895399394,-0.775730282871204,-1.1648400860370005,-0.9040071860259573,-1.0232845044632644,0.9530785076676587,-1.0752989674923175,1.1458268382242383,-0.9612539222234836
0.3084306520031532,-0.002877088578621567,0.10833905546654421,-0.005574979187706553,0.06652318234266275,0.006614263768106344,-0.8349311055161373,-1.371786068513007,-0.7816503651356974,-1.1855346842846013,-0.905952950892371,-1.0186811627374688,0.7553215838864737,-1.0696371870168326,1.106776312790462,-0.9611980805153564
0.3134873610106297,-0.002877088578621567,0.08636606393530144,-0.005305190126798054,0.06850747050192663,0.0065667544291403675,-0.8410688944838647,-1.2301823453116647,-0.7875922180705142,-1.1899994503873077,-0.9077041392721433,-1.0136942092011907,1.0336461432822155,-1.0640428892352685,1.0994632958396373,-0.9611478229780419
0.31854238601226825,-0.002877088578621567,0.0802624551766229,-0.0050623799719804055,0.06968296896939626,0.006523996024070989,-0.8475902952620746,-1.3266193636987857,-0.7935920257896703,-1.2036614417184557,-0.9092802088139385,-1.0090908674753951,0.9634546425574122,-1.0585476870592812,1.0858624305114148,-0.961102591194459
0.32360037400212605,-0.002493476768139047,0.003356984817273201,-0.00480548965159627,0.06305037055418396,0.006403011876707206,-0.8541116960402846,-1.2564278629739825,-0.7996439928147318,-1.2089380838440085,-0.9086775136600074,-1.0044875257495995,0.8487067978942555,-1.053141670928313,1.062146867249699,-0.9638129230479134
0.3286579350096872,-0.002493476768139047,0.024719615472648115,-0.004574288363250548,0.05921729504603038,0.006294126144079802,-0.8594822613870452,-1.1337453269245437,-0.8056278196719632,-1.201418808152062,-0.9081350880214695,-1.0010350194552533,0.6710917830167098,-1.0479310057810072,1.0230413588264,-0.9662522217160225
0.3337143670069054,-0.002493476768139047,0.07232776379034078,-0.004366207203739398,0.06052834192046142,0.006196128984715137,-0.8648528267338058,-1.0238803692683298,-0.8115503203781474,-1.183664964263689,-0.9076469049467853,-0.9975825131609071,0.6948958571755561,-1.0428961565189971,0.9902268086613156,-0.9684475905173208
0.33877109600871336,-0.002877088578621567,-0.03936827649347663,-0.004217295341227615,0.050538680079067616,0.006107931541286939,-0.8694561684596014,-0.9958037689784085,-0.8173409051862929,-1.164878844735161,-0.9072075401795696,-0.9945136186770434,0.649118791485467,-1.0380579027348018,0.9561160069437308,-0.9704234224384891
0.34382571300375275,-0.002877088578621567,-0.04119935912108019,-0.004083274664967011,0.041364876159052835,0.005949357336953016,-0.8740595101853987,-0.8084229800869771,-0.8230127656862035,-1.1292332582703428,-0.9043193443166725,-0.9918283360036622,0.42694743266956436,-1.0334349460616878,0.9031991495163142,-0.9757226248227835
0.3488833120063646,-0.002493476768139047,0.10162508583199781,-0.003924294875284214,0.04739089712634734,0.005806640553052484,-0.8778956282902257,-0.8206301976043342,-0.8285010519466058,-1.098372952203742,-0.9017199680400652,-0.9899102769512478,0.3189135576409541,-1.0290824791506439,0.8447705903287782,-0.9804919069686484
0.35394054000789765,-0.002493476768139047,0.07660028992141577,-0.0037812130645696975,0.05031183640585418,0.005678195447542006,-0.881348134584572,-0.749828336003663,-0.8337857602104025,-1.063518490583734,-0.8993805293911186,-0.9879922178988334,0.2920576791027685,-1.0249734530254628,0.7894992992061772,-0.9847842608999269
0.3589957500080345,-0.002493476768139047,0.10162508583199781,-0.003652439434926633,0.05544316134846854,0.0055625948525825746,-0.8844170290684357,-0.6655985351338991,-0.8388488870962059,-1.0237264950387506,-0.8972750346070666,-0.9872249942778666,0.2298008697642473,-1.021198607150703,0.7335294562619843,-0.9886473794380775
0.36405086700688116,-0.002877088578621567,-0.07354848554207649,-0.003574904349296126,0.04254399665941404,0.0054698462308072696,-0.8871023117418169,-0.5203326466773497,-0.8436742295607671,-0.9733871102026105,-0.8925623929684883,-0.9864577706568998,0.21393148699168307,-1.0177245235013228,0.6815696593349542,-0.9955030303835826
0.36910715101112146,-0.002877088578621567,-0.00579842832074462,-0.00350512277222867,0.03770975416139817,0.0053863724712094945,-0.8894039826047155,-0.3494316014343468,-0.8482472048651619,-0.9109915593257841,-0.8883210154937677,-0.9864577706568998,-0.008239871824216038,-1.0145978482168805,0.6125887062190372,-1.0016731162345371
0.37416239800222684,-0.002493476768139047,-0.0424200808728159,-0.003403958171819708,0.029696770657976768,0.005311246087571497,-0.8913220416571299,-0.3671320668345146,-0.8525546885443588,-0.8566056100766571,-0.8845037757665193,-0.9864577706568998,-0.13092240787365483,-1.0117838404608823,0.538237594809768,-1.007226193500396
0.3792181820026599,-0.002877088578621567,-0.01495384145876244,-0.003351271212499894,0.025231709446302847,0.0052436323422973,-0.8928564888990618,-0.27069504844739356,-0.8565848685798291,-0.7980145539137308,-0.8810682600119957,-0.9868413824673841,-0.10467689021133708,-1.0092895946615326,0.47394614630765747,-1.0122239630396692
0.3842740770051023,-0.002493476768139047,0.030212863355458808,-0.0032654917680638093,0.025729824837218442,0.005072051491628704,-0.8940073243305093,-0.16815442130159397,-0.860327114154897,-0.7350285406525171,-0.8752826784890219,-0.9876086060883491,0.0021362630655374915,-1.0071214958042143,0.4267651579834455,-1.0195068992056424
0.3893316760077141,-0.002877088578621567,-0.047913328755626594,-0.003226651449119585,0.018365509477933938,0.004917628726026968,-0.8940073243305093,-0.02288853284504455,-0.8636951351724582,-0.6638145398717699,-0.8700756551183454,-0.9883758297093159,-0.2108796826123438,-1.0052469291947244,0.3630006739238666,-1.0260615417550183
0.39438736700685695,-0.002493476768139047,0.1516746776531619,-0.0031533339810215313,0.031696426295456735,0.004778648236985406,-0.8940073243305093,-0.09735255970092282,-0.8667263540882634,-0.6071683418546852,-0.8653893340847366,-0.9895266651407635,-0.19378957808804387,-1.0036749027893284,0.30732164872267553,-1.0319607200494567
0.39944324300449807,-0.002877088578621567,0.0357061112382695,-0.003125709440781535,0.03209739478973801,0.004653565796848,-0.8940073243305093,0.03265430685893023,-0.869454451112488,-0.5431860769833237,-0.8611716451544887,-0.9910611123826971,-0.2633707179369793,-1.0024135237486653,0.25025241205671006,-1.0372699805144512
0.4044985640066443,-0.002877088578621567,-0.005188067444876765,-0.003100847354565538,0.028368848566276535,0.004308176044496174,-0.8932401007095461,0.08758678568703715,-0.8718330160721938,-0.4801087907162876,-0.8551064213185902,-0.9929791714351097,-0.33539330128938616,-1.0014700885173098,0.19168784072210043,-1.044119087580804
0.40955638499872293,-0.002877088578621567,-0.09124895094224428,-0.0030784714769711407,0.016407068615424455,0.00399732526737953,-0.8924728770885793,0.3054856183718613,-0.8738970021738324,-0.4015493498074727,-0.8496477198662813,-0.9948972304875259,-0.43121995880063935,-1.0008128027143313,0.12939706076982646,-1.0502832839405214
0.4146126880077645,-0.002877088578621567,-0.04058899824521234,-0.003058333187136183,0.010707461929360776,0.0037175595679745507,-0.8917056534676124,0.2175936522468902,-0.8756778673032104,-0.33963504960203644,-0.8447348885592034,-0.9975825131609071,-0.6674296177615027,-1.0004897737589888,0.04971439291669355,-1.0558310606642671
0.41966871201293543,-0.002877088578621567,-0.05096513313496587,-0.0030402087262847216,0.004540202422928111,0.003465770438510069,-0.8905548180361631,0.3134203097581434,-0.8771655623765057,-0.2743295136660185,-0.8403133403828333,-1.0002677958342865,-0.5099565117875962,-1.0004675759665185,-0.006252697553735427,-1.0608240597156382
0.42472399600956123,-0.002877088578621567,-0.05645838101777656,-0.003023896711518406,-0.001559655921142356,0.0031918047042470174,-0.889020370794233,0.34882124055847896,-0.8783510432182785,-0.21201443824356875,-0.8345367120120457,-1.0033366903181502,-0.6466773479819956,-1.0007544874016816,-0.07029516259656145,-1.0666684120334116
0.4297814650053624,-0.002877088578621567,-0.06256198977645511,-0.0030092158982287223,-0.007659889306673631,0.002945235543410271,-0.8871023117418169,0.38422217135881453,-0.8792261700706323,-0.15239077728333042,-0.8293377464783369,-1.0071728084229807,-0.7345693141069667,-1.0013963195038116,-0.136722577747602,-1.0719283291194075
0.43483686000399757,-0.002877088578621567,-0.023498893720912406,-0.002996003166268007,-0.00924378974809751,0.002723323298657199,-0.885567864499885,0.4129091325246037,-0.8798603395135577,-0.095860786302537,-0.8246586774979989,-1.0113925383382938,-0.6765850308995205,-1.0023959413872598,-0.19070882306279385,-1.0766622544968039
0.43989216300542466,-0.002877088578621567,-0.012512397955291021,-0.002984111707503363,-0.009570650568816862,0.0025236022783794343,-0.8832661936369881,0.4196231021591501,-0.8802009249259007,-0.044312397456368294,-0.8204475154156947,-1.015612268253605,-0.8578622110322733,-1.0037175740738944,-0.2574241618597418,-1.0809227873364606
0.4449478540045675,-0.002877088578621567,0.03448538948653379,-0.002973409394615183,-0.0051650465632817975,0.00236148869813785,-0.8805809109636069,0.5581750209811567,-0.8802389235296715,0.015936344387384206,-0.8153333523579357,-1.0194483863584338,-0.7492179751277952,-1.0052906553023484,-0.30660354318654715,-1.085393296135621
