time,meas_pos_1,meas_vel_1,filt_pos_1,filt_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,filt_pos_2,filt_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,filt_pos_3,filt_vel_3,cmd_pos_3
0.05057696200310602,0.017070725566490808,0.17914091706721536,0.017070725566490808,0.17914091706721536,0.01811078004539013,-0.20043717097733982,-3.3359273670557705,-0.20043717097733982,-3.3359273670557705,-0.42716115713119507,-0.12294758525978366,-1.7660791943236447,-0.12294758525978366,-1.7660791943236447,-0.4073282480239868
0.055632463001529686,0.017454337376975104,-0.03692683299000521,0.017454337376975104,-0.03692683299000521,0.01811078004539013,-0.21693247882810773,-3.140611886778057,-0.21693247882810773,-3.140611886778057,-0.42716115713119507,-0.13138704509040977,-1.537804226749067,-0.13138704509040977,-1.537804226749067,-0.4073282480239868
0.06068709500323166,0.017837949187455848,0.09796292057679068,0.017837949187455848,0.09796292057679068,0.0021231817081570625,-0.23266056305790705,-3.177843900205996,-0.23266056305790705,-3.177843900205996,-0.434837281703949,-0.13905928130006728,-1.3540856031128392,-0.13905928130006728,-1.3540856031128392,-0.4370797574520111
0.06574424500286113,0.017837949187455848,0.06927595941100151,0.017837949187455848,0.06927595941100151,0.0021231817081570625,-0.24800503547722563,-3.0460059510185395,-0.24800503547722563,-3.0460059510185395,-0.434837281703949,-0.14634790569924405,-1.5744258793011383,-0.14634790569924405,-1.5744258793011383,-0.4370797574520111
0.07079985700329416,0.017837949187455848,0.007019150072480329,0.017837949187455848,0.007019150072480329,0.0021231817081570625,-0.2629658960860617,-2.8561837186236367,-0.2629658960860617,-2.8561837186236367,-0.434837281703949,-0.15402014190890334,-1.481040665293353,-0.15402014190890334,-1.481040665293353,-0.4370797574520111
0.0758542479998141,0.017454337376975104,0.005188067444876765,0.017454337376975104,0.005188067444876765,0.0021231817081570625,-0.27677592126344663,-2.7011520561532016,-0.27677592126344663,-2.7011520561532016,-0.434837281703949,-0.16207598992904515,-1.567711909666592,-0.16207598992904515,-1.567711909666592,-0.4370797574520111
0.08091237900225678,0.017070725566490808,-0.16021972991531186,0.017070725566490808,-0.16021972991531186,-0.005240162834525108,-0.29020233463034906,-2.687113756008241,-0.29020233463034906,-2.687113756008241,-0.43786150217056274,-0.17051544975967126,-1.5957885099565132,-0.17051544975967126,-1.5957885099565132,-0.45658817887306213
0.08597001100133639,0.016687113756008287,-0.09246967269397999,0.016687113756008287,-0.09246967269397999,-0.005240162834525108,-0.3024779125658039,-2.361181048294803,-0.3024779125658039,-2.361181048294803,-0.43786150217056274,-0.1785712977798113,-1.6317998016327167,-0.1785712977798113,-1.6317998016327167,-0.45658817887306213
0.09102997599984519,0.01591989013504147,-0.1327534905012584,0.01591989013504147,-0.1327534905012584,-0.005240162834525108,-0.3147534905012588,-2.35629816128786,-0.3147534905012588,-2.35629816128786,-0.43786150217056274,-0.18777798123140244,-1.7624170290684376,-0.18777798123140244,-1.7624170290684376,-0.45658817887306213
0.0960859220031125,0.01553627832455895,-0.1705958648050654,0.01553627832455895,-0.1705958648050654,-0.005240162834525108,-0.3258782330052643,-2.075532158388647,-0.3258782330052643,-2.075532158388647,-0.43786150217056274,-0.19698466468299358,-1.8704509040970478,-0.19698466468299358,-1.8704509040970478,-0.45658817887306213
0.10114114600219182,0.014769054703592133,-0.21820401312275806,0.014769054703592133,-0.21820401312275806,-0.007521705701947212,-0.3358521400778205,-2.008392462043183,-0.3358521400778205,-2.008392462043183,-0.4445267915725708,-0.20619134813458295,-1.8387121385519194,-0.20619134813458295,-1.8387121385519194,-0.4735898971557617
0.1061964810032805,0.013618219272144572,-0.2554360265506972,0.013618219272144572,-0.2554360265506972,-0.007521705701947212,-0.34544243533989416,-1.8832684824902728,-0.34544243533989416,-1.8832684824902728,-0.4445267915725708,-0.21578164339665662,-1.7788967727168696,-0.21578164339665662,-1.7788967727168696,-0.4735898971557617
0.111252279002656,0.012850995651179531,-0.24933241779201865,0.012850995651179531,-0.24933241779201865,-0.007521705701947212,-0.3546491187914853,-1.7160296025024806,-0.3546491187914853,-1.7160296025024806,-0.4445267915725708,-0.22537193865873206,-1.9674982833600367,-0.22537193865873206,-1.9674982833600367,-0.4735898971557617
0.116307484000572,0.011316548409247673,-0.2529945830472258,0.011316548409247673,-0.2529945830472258,-0.007521705701947212,-0.36308857862210964,-1.6275272755016417,-0.36308857862210964,-1.6275272755016417,-0.4445267915725708,-0.23572945754177077,-1.9693293659876403,-0.23572945754177077,-1.9693293659876403,-0.4735898971557617
0.12136267100140685,0.009782101167315815,-0.25360494392309363,0.009782101167315815,-0.25360494392309363,-0.008501477539539337,-0.3703772030212864,-1.3357747768368036,-0.3703772030212864,-1.3357747768368036,-0.4524996280670166,-0.24531975280384444,-1.8326085297932408,-0.24531975280384444,-1.8326085297932408,-0.4856875538825989
0.12641980199987302,0.008631265735866478,-0.16083009079117971,0.008631265735866478,-0.16083009079117971,-0.008501477539539337,-0.3772822156099789,-1.379720759899289,-0.3772822156099789,-1.379720759899289,-0.4524996280670166,-0.2552936598764024,-1.9839780270084688,-0.2552936598764024,-1.9839780270084688,-0.4856875538825989
0.13147563700113096,0.0074804303044171405,-0.18463416495002605,0.0074804303044171405,-0.18463416495002605,-0.008501477539539337,-0.3838036163881906,-1.2564278629739825,-0.3838036163881906,-1.2564278629739825,-0.4524996280670166,-0.26488395513847607,-2.021820401312276,-0.26488395513847607,-2.021820401312276,-0.4856875538825989
0.13653208400137373,0.0067132066834521,-0.13214312962539054,0.0067132066834521,-0.13214312962539054,-0.008501477539539337,-0.39032501716640056,-1.3559166857404428,-0.39032501716640056,-1.3559166857404428,-0.4524996280670166,-0.27409063859006544,-1.7618066681925697,-0.27409063859006544,-1.7618066681925697,-0.4856875538825989
0.1415874190024624,0.005945983062485283,-0.15899900816357615,0.005945983062485283,-0.15899900816357615,-0.012469498440623283,-0.3964628061341262,-1.321736476691843,-0.3964628061341262,-1.321736476691843,-0.460659384727478,-0.2832973220416566,-1.6482795452811487,-0.2832973220416566,-1.6482795452811487,-0.4958639144897461
0.14664493900272646,0.005562371252002762,-0.21149004348821165,0.005562371252002762,-0.21149004348821165,-0.012469498440623283,-0.40260059510185364,-1.2576485847257182,-0.40260059510185364,-1.2576485847257182,-0.460659384727478,-0.2921203936827652,-1.8545815213244836,-0.2921203936827652,-1.8545815213244836,-0.4958639144897461
0.151700422000431,0.005178759441518466,-0.024719615472648115,0.005178759441518466,-0.024719615472648115,-0.012469498440623283,-0.4091219958800636,-1.3333333333333321,-0.4091219958800636,-1.3333333333333321,-0.460659384727478,-0.30094346532387384,-1.6781872281986736,-0.30094346532387384,-1.6781872281986736,-0.4958639144897461
0.15675488700071583,0.005178759441518466,-0.10772869459067635,0.005178759441518466,-0.10772869459067635,-0.012469498440623283,-0.4148761730373085,-1.0574502174410618,-0.4148761730373085,-1.0574502174410618,-0.460659384727478,-0.30938292515449817,-1.6989394979781807,-0.30938292515449817,-1.6989394979781807,-0.4958639144897461
0.16181531400070526,0.005178759441518466,-0.011291676203555312,0.005178759441518466,-0.011291676203555312,-0.013848228380084038,-0.42063035019455164,-1.031815060654612,-0.42063035019455164,-1.031815060654612,-0.46691399812698364,-0.31705516136415746,-1.592126344701306,-0.31705516136415746,-1.592126344701306,-0.5034705400466919
0.16687307500251336,0.004795147631037722,-0.06317235065232296,0.004795147631037722,-0.06317235065232296,-0.013848228380084038,-0.42600091554131403,-1.0177767605096513,-0.42600091554131403,-1.0177767605096513,-0.46691399812698364,-0.32434378576333245,-1.3144121461814287,-0.32434378576333245,-1.3144121461814287,-0.5034705400466919
0.17192781800258672,0.004411535820555201,-0.01373311970702673,0.004411535820555201,-0.01373311970702673,-0.013848228380084038,-0.4309878690775921,-0.8822766460669875,-0.4309878690775921,-0.8822766460669875,-0.46691399812698364,-0.33163241016250744,-1.2692454413672074,-0.33163241016250744,-1.2692454413672074,-0.5034705400466919
0.1769831340025121,0.004027924010070905,0.046692607003890885,0.004027924010070905,0.046692607003890885,-0.013848228380084038,-0.4348239871824209,-0.7577630273899452,-0.4348239871824209,-0.7577630273899452,-0.46691399812698364,-0.3385374227512017,-1.4102388036926818,-0.3385374227512017,-1.4102388036926818,-0.5034705400466919
0.18203847000040696,0.0036443121995883843,-0.14557106889448335,0.0036443121995883843,-0.14557106889448335,-0.013589505106210709,-0.4386601052872514,-0.7351796749828345,-0.4386601052872514,-0.7351796749828345,-0.4744856357574463,-0.34505882352941164,-1.1429007400625615,-0.34505882352941164,-1.1429007400625615,-0.5171777606010437
0.1870955820013478,0.0036443121995883843,-0.047913328755626594,0.0036443121995883843,-0.047913328755626594,-0.013589505106210709,-0.4428798352025627,-0.7278553444724203,-0.4428798352025627,-0.7278553444724203,-0.4744856357574463,-0.3508130006866548,-1.1258106355382616,-0.3508130006866548,-1.1258106355382616,-0.5171777606010437
0.1921520470023097,0.003260700389105864,-0.09979400320439424,0.003260700389105864,-0.09979400320439424,-0.013589505106210709,-0.44709956511787574,-0.809033340962845,-0.44709956511787574,-0.809033340962845,-0.4744856357574463,-0.35618356603341894,-1.0580605783169297,-0.35618356603341894,-1.0580605783169297,-0.5171777606010437
0.19720743800280616,0.003260700389105864,-0.05523765926604085,0.003260700389105864,-0.05523765926604085,-0.013589505106210709,-0.45016845960173946,-0.6143282215609993,-0.45016845960173946,-0.6143282215609993,-0.4744856357574463,-0.3619377431906621,-1.106889448386358,-0.3619377431906621,-1.106889448386358,-0.5171777606010437
0.20226258800175856,0.003260700389105864,0.00030518043793392735,0.003260700389105864,0.00030518043793392735,-0.011803998611867428,-0.4528537422751189,-0.4361028458075822,-0.4528537422751189,-0.4361028458075822,-0.482441782951355,-0.36692469672694017,-0.9420920119020373,-0.36692469672694017,-0.9420920119020373,-0.5295559167861938
0.20731997800248791,0.002877088578621567,-0.02410925459678026,0.002877088578621567,-0.02410925459678026,-0.011803998611867428,-0.45553902494850007,-0.5215533684290854,-0.45553902494850007,-0.5215533684290854,-0.482441782951355,-0.37191165026321826,-0.9146257724879838,-0.37191165026321826,-0.9146257724879838,-0.5295559167861938
0.212391054003092,0.002877088578621567,-0.019836728465705278,0.002877088578621567,-0.019836728465705278,-0.011803998611867428,-0.4586079194323638,-0.6717021438925777,-0.4586079194323638,-0.6717021438925777,-0.482441782951355,-0.37651499198901384,-0.8847180895704589,-0.37651499198901384,-0.8847180895704589,-0.5295559167861938
0.21744650000255206,0.002877088578621567,-0.1205462729839013,0.002877088578621567,-0.1205462729839013,-0.011803998611867428,-0.4616768139162293,-0.6009002822919065,-0.4616768139162293,-0.6009002822919065,-0.482441782951355,-0.3803511100938426,-0.7431143663691167,-0.3803511100938426,-0.7431143663691167,-0.5295559167861938
0.22250196500317543,0.002877088578621567,-0.04486152437628732,0.002877088578621567,-0.04486152437628732,-0.010647648014128208,-0.4639784847791262,-0.373846036469061,-0.4639784847791262,-0.373846036469061,-0.49242597818374634,-0.3838036163881906,-0.5868619821469458,-0.3838036163881906,-0.5868619821469458,-0.5467516779899597
0.22756102200219175,0.002877088578621567,-0.10223544670786566,0.002877088578621567,-0.10223544670786566,-0.010647648014128208,-0.46551293202105626,-0.2743572137026007,-0.46551293202105626,-0.2743572137026007,-0.49242597818374634,-0.38687251087205254,-0.5014114595254462,-0.38687251087205254,-0.5014114595254462,-0.5467516779899597
0.23261678300332278,0.002877088578621567,0.163881895170519,0.002877088578621567,0.163881895170519,-0.010647648014128208,-0.4670473792629899,-0.24383916990920795,-0.4670473792629899,-0.24383916990920795,-0.49242597818374634,-0.38994140535591626,-0.7132066834515918,-0.38994140535591626,-0.7132066834515918,-0.5467516779899597
0.23767191400111187,0.002493476768139047,-0.16205081254291542,0.002493476768139047,-0.16205081254291542,-0.010647648014128208,-0.46896543831540427,-0.4739452201113892,-0.46896543831540427,-0.4739452201113892,-0.49242597818374634,-0.39301029983978,-0.5154497596704068,-0.39301029983978,-0.5154497596704068,-0.5467516779899597
0.24272626800302533,0.002877088578621567,0.06744487678339794,0.002877088578621567,0.06744487678339794,-0.009776975959539413,-0.47088349736781865,-0.38239108873121097,-0.47088349736781865,-0.38239108873121097,-0.502867579460144,-0.3964628061341262,-0.5825894560158709,-0.3964628061341262,-0.5825894560158709,-0.5611581206321716
0.24778377000257024,0.002877088578621567,0.02288853284504455,0.002877088578621567,0.02288853284504455,-0.009776975959539413,-0.472801556420233,-0.4574654764629571,-0.472801556420233,-0.4574654764629571,-0.502867579460144,-0.3995317006179899,-0.6063935301747172,-0.3995317006179899,-0.6063935301747172,-0.5611581206321716
0.25283904900061316,0.002877088578621567,0.015564202334630295,0.002877088578621567,0.015564202334630295,-0.009776975959539413,-0.47433600366216666,-0.3762874799725324,-0.47433600366216666,-0.3762874799725324,-0.502867579460144,-0.40260059510185364,-0.6405737392233171,-0.40260059510185364,-0.6405737392233171,-0.5611581206321716
0.2578933100012364,0.002877088578621567,0.045471885252155175,0.002877088578621567,0.045471885252155175,-0.009776975959539413,-0.47625406271457926,-0.27496757457846854,-0.47625406271457926,-0.27496757457846854,-0.502867579460144,-0.40528587777523484,-0.5490196078431389,-0.40528587777523484,-0.5490196078431389,-0.5611581206321716
0.2629483860000619,0.002493476768139047,-0.06561379415579438,0.002493476768139047,-0.06561379415579438,-0.009664150886237621,-0.47817212176699364,-0.3280689707789719,-0.47817212176699364,-0.3280689707789719,-0.5135179758071899,-0.40797116044861426,-0.5941863126573601,-0.40797116044861426,-0.5941863126573601,-0.5756973028182983
0.2680054430020391,0.002877088578621567,0.003356984817273201,0.002877088578621567,0.003356984817273201,-0.009664150886237621,-0.4797065690089273,-0.45136186770427855,-0.4797065690089273,-0.45136186770427855,-0.5135179758071899,-0.41027283131151293,-0.449530785076675,-0.41027283131151293,-0.449530785076675,-0.5756973028182983
0.27306088900149916,0.002877088578621567,0.04119935912108019,0.002877088578621567,0.04119935912108019,-0.009664150886237621,-0.48162462806134165,-0.5337605859464425,-0.48162462806134165,-0.5337605859464425,-0.5135179758071899,-0.4125745021744116,-0.4965285725184998,-0.4125745021744116,-0.4965285725184998,-0.5756973028182983
0.2781159470032435,0.002877088578621567,0.025940337224383825,0.002877088578621567,0.025940337224383825,-0.009664150886237621,-0.48354268711375603,-0.37750820172426813,-0.48354268711375603,-0.37750820172426813,-0.5135179758071899,-0.415259784847791,-0.4586861982146928,-0.415259784847791,-0.4586861982146928,-0.5756973028182983
0.2831709110032534,0.002877088578621567,0.10345616845960137,0.002877088578621567,0.10345616845960137,-0.007444665767252445,-0.4854607461661704,-0.27496757457846854,-0.4854607461661704,-0.27496757457846854,-0.5272518992424011,-0.4171778439002054,-0.4586861982146928,-0.4171778439002054,-0.4586861982146928,-0.5987644791603088
0.28822841300279833,0.002877088578621567,-0.07110704203860507,0.002877088578621567,-0.07110704203860507,-0.007444665767252445,-0.48699519340810404,-0.3134203097581434,-0.48699519340810404,-0.3134203097581434,-0.5272518992424011,-0.4198631265735866,-0.4885938811322177,-0.4198631265735866,-0.4885938811322177,-0.5987644791603088
0.2932839700006298,0.002493476768139047,0.01495384145876244,0.002493476768139047,0.01495384145876244,-0.007444665767252445,-0.48891325246051665,-0.4721141374837856,-0.48891325246051665,-0.4721141374837856,-0.5272518992424011,-0.4221647974364853,-0.42450598916609295,-0.4221647974364853,-0.42450598916609295,-0.5987644791603088
0.29833891700036475,0.002877088578621567,-0.021057450217440987,0.002877088578621567,-0.021057450217440987,-0.007444665767252445,-0.490831311512931,-0.3897154192416252,-0.490831311512931,-0.3897154192416252,-0.5272518992424011,-0.4248500801098647,-0.5166704814221426,-0.4248500801098647,-0.5166704814221426,-0.5987644791603088
0.30339393700342043,0.002877088578621567,0.10528725108720494,0.002877088578621567,0.10528725108720494,-0.007630646228790283,-0.49236575875486466,-0.369573510337986,-0.49236575875486466,-0.369573510337986,-0.5382911562919617,-0.4279189745937284,-0.5319295033188389,-0.4279189745937284,-0.5319295033188389,-0.6138791441917419
0.3084510680018866,0.002877088578621567,0.01861600671396957,0.002877088578621567,0.01861600671396957,-0.007630646228790283,-0.49466742961776156,-0.4684519722285785,-0.49466742961776156,-0.4684519722285785,-0.5382911562919617,-0.43137148088807464,-0.8194094758525985,-0.43137148088807464,-0.8194094758525985,-0.6138791441917419
0.3135062740002468,0.002877088578621567,-0.04730296787975874,0.002877088578621567,-0.04730296787975874,-0.007630646228790283,-0.4965854886701777,-0.3158617532616148,-0.4965854886701777,-0.3158617532616148,-0.5382911562919617,-0.43444037537193836,-0.6363012130922421,-0.43444037537193836,-0.6363012130922421,-0.6138791441917419
0.3185896089999005,0.002877088578621567,0.0039673456931410556,0.002877088578621567,0.0039673456931410556,-0.007630646228790283,-0.4988871595330746,-0.41229877164873585,-0.4988871595330746,-0.41229877164873585,-0.5382911562919617,-0.4382764934767689,-0.5874723430228137,-0.4382764934767689,-0.5874723430228137,-0.6138791441917419
0.32364590700308327,0.002877088578621567,0.043030441748683756,0.002877088578621567,0.043030441748683756,-0.008134097792208195,-0.500805218585489,-0.407415884641793,-0.500805218585489,-0.407415884641793,-0.5485045313835144,-0.4413453879606326,-0.720531013962006,-0.4413453879606326,-0.720531013962006,-0.6251280307769775
0.3287034090026282,0.002877088578621567,-0.019836728465705278,0.002877088578621567,-0.019836728465705278,-0.008134097792208195,-0.5031068894483877,-0.5368123903257818,-0.5031068894483877,-0.5368123903257818,-0.5485045313835144,-0.44479789425497884,-0.7565423056382095,-0.44479789425497884,-0.7565423056382095,-0.6251280307769775
0.33375854000041727,0.002877088578621567,0.008239871824216038,0.002877088578621567,0.008239871824216038,-0.008134097792208195,-0.5054085603112846,-0.4934767681391605,-0.5054085603112846,-0.4934767681391605,-0.5485045313835144,-0.44786678873884256,-0.6411841000991849,-0.44786678873884256,-0.6411841000991849,-0.6251280307769775
0.3388139120033884,0.002877088578621567,-0.043030441748683756,0.002877088578621567,-0.043030441748683756,-0.008134097792208195,-0.5077102311741815,-0.47028305485618205,-0.5077102311741815,-0.47028305485618205,-0.5485045313835144,-0.4513192950331888,-0.6478980697337313,-0.4513192950331888,-0.6478980697337313,-0.6251280307769775
0.34386908000305993,0.002877088578621567,0.09124895094224428,0.002877088578621567,0.09124895094224428,-0.007080256473273039,-0.5100119020370784,-0.5325398641947068,-0.5100119020370784,-0.5325398641947068,-0.5613042712211609,-0.45400457770657,-0.47150377660791776,-0.45400457770657,-0.47150377660791776,-0.6488816738128662
0.34892606400171644,0.002877088578621567,0.006408789196612474,0.002877088578621567,0.006408789196612474,-0.007080256473273039,-0.5126971847104613,-0.4428168154421286,-0.5126971847104613,-0.4428168154421286,-0.5613042712211609,-0.4574570840009162,-0.5685511558709102,-0.4574570840009162,-0.5685511558709102,-0.6488816738128662
0.3539827510030591,0.002877088578621567,-0.06500343327992653,0.002877088578621567,-0.06500343327992653,-0.007080256473273039,-0.5153824673838407,-0.6271457999542243,-0.5153824673838407,-0.6271457999542243,-0.5613042712211609,-0.461293202105745,-0.7223620965896096,-0.461293202105745,-0.7223620965896096,-0.6488816738128662
0.3590380120003829,0.002877088578621567,-0.07843137254901933,0.002877088578621567,-0.07843137254901933,-0.007080256473273039,-0.5180677500572219,-0.5282673380636318,-0.5180677500572219,-0.5282673380636318,-0.5613042712211609,-0.46512932021057374,-0.8169680323491271,-0.46512932021057374,-0.8169680323491271,-0.6488816738128662
0.36409314300180995,0.002877088578621567,0.13641565575646553,0.002877088578621567,0.13641565575646553,-0.007457764353603125,-0.5207530327306014,-0.5416952773327246,-0.5207530327306014,-0.5416952773327246,-0.5708661675453186,-0.4697326619363693,-0.8780041199359125,-0.4697326619363693,-0.8780041199359125,-0.6562684774398804
0.36915044100169325,0.002877088578621567,-0.07782101167315147,0.002877088578621567,-0.07782101167315147,-0.007457764353603125,-0.5234383154039826,-0.5844205386434744,-0.5234383154039826,-0.5844205386434744,-0.5708661675453186,-0.47395239185168236,-0.8065918974593735,-0.47395239185168236,-0.8065918974593735,-0.6562684774398804
0.37420585000290885,0.002877088578621567,0.0039673456931410556,0.002877088578621567,0.0039673456931410556,-0.007457764353603125,-0.5257399862668795,-0.5252155336842925,-0.5257399862668795,-0.5252155336842925,-0.5708661675453186,-0.47817212176699364,-0.7956054016937522,-0.47817212176699364,-0.7956054016937522,-0.6562684774398804
0.3792609629999788,0.002877088578621567,-0.027161058976119534,0.002877088578621567,-0.027161058976119534,-0.007457764353603125,-0.5284252689402624,-0.5239948119325568,-0.5284252689402624,-0.5239948119325568,-0.5708661675453186,-0.4823918516823067,-0.7406729228656452,-0.4823918516823067,-0.7406729228656452,-0.6562684774398804
0.38431607600068673,0.002877088578621567,-0.010681315327687457,0.002877088578621567,-0.010681315327687457,-0.007394365034997463,-0.5311105516136418,-0.6106660563057922,-0.5311105516136418,-0.6106660563057922,-0.5813761353492737,-0.48584435797665293,-0.7913328755626772,-0.48584435797665293,-0.7913328755626772,-0.6725565791130066
0.38937363300283323,0.002877088578621567,0.14190890363927622,0.002877088578621567,0.14190890363927622,-0.007394365034997463,-0.533795834287023,-0.6210421911955457,-0.533795834287023,-0.6210421911955457,-0.5813761353492737,-0.48929686427100094,-0.7144274052033275,-0.48929686427100094,-0.7144274052033275,-0.6725565791130066
0.3944290050021664,0.002493476768139047,-0.047913328755626594,0.002493476768139047,-0.047913328755626594,-0.007394365034997463,-0.5364811169604025,-0.47272449835965347,-0.5364811169604025,-0.47272449835965347,-0.5813761353492737,-0.493516594186314,-0.8834973678187232,-0.493516594186314,-0.8834973678187232,-0.6725565791130066
0.3994840250015841,0.002877088578621567,0.03936827649347663,0.002877088578621567,0.03936827649347663,-0.007394365034997463,-0.5395500114442662,-0.6369115739681099,-0.5395500114442662,-0.6369115739681099,-0.5813761353492737,-0.49773632410162527,-0.8224612802319378,-0.49773632410162527,-0.8224612802319378,-0.6725565791130066
0.40453889800119214,0.002493476768139047,-0.07537956816968006,0.002493476768139047,-0.07537956816968006,-0.00619334913790226,-0.5426189059281299,-0.5239948119325568,-0.5426189059281299,-0.5239948119325568,-0.592545747756958,-0.5019560540169383,-0.8621347371633483,-0.5019560540169383,-0.8621347371633483,-0.687684178352356
0.4095962880019215,0.002493476768139047,-0.1315327687495227,0.002493476768139047,-0.1315327687495227,-0.00619334913790226,-0.5453041886015093,-0.4977492942702355,-0.5453041886015093,-0.4977492942702355,-0.592545747756958,-0.5061757839322514,-1.0409704737926297,-0.5061757839322514,-1.0409704737926297,-0.687684178352356
0.4146517160006624,0.002493476768139047,0.003356984817273201,0.002493476768139047,0.003356984817273201,-0.00619334913790226,-0.5479894712748923,-0.5539024948500817,-0.5479894712748923,-0.5539024948500817,-0.592545747756958,-0.5107791256580452,-0.9945830472266728,-0.5107791256580452,-0.9945830472266728,-0.687684178352356
0.41970651400333736,0.002493476768139047,0.02777141985198739,0.002493476768139047,0.02777141985198739,-0.00619334913790226,-0.5506747539482717,-0.5880827038986816,-0.5506747539482717,-0.5880827038986816,-0.592545747756958,-0.5153824673838407,-0.8688487067978947,-0.5153824673838407,-0.8688487067978947,-0.687684178352356
0.4247618860026705,0.002493476768139047,-0.019836728465705278,0.002493476768139047,-0.019836728465705278,-0.0053059873171150684,-0.5533600366216529,-0.5874723430228137,-0.5533600366216529,-0.5874723430228137,-0.6042982935905457,-0.519602197299152,-0.7632562752727559,-0.519602197299152,-0.7632562752727559,-0.7074447870254517
0.4298192580026807,0.002493476768139047,-0.018005645838101714,0.002493476768139047,-0.018005645838101714,-0.0053059873171150684,-0.5560453192950323,-0.6802471961547276,-0.5560453192950323,-0.6802471961547276,-0.6042982935905457,-0.5238219272144651,-0.8859388113221947,-0.5238219272144651,-0.8859388113221947,-0.7074447870254517
0.43487474100038526,0.002493476768139047,0.037537193865873064,0.002493476768139047,0.037537193865873064,-0.0053059873171150684,-0.5594978255893803,-0.5935759517814923,-0.5594978255893803,-0.5935759517814923,-0.6042982935905457,-0.5276580453192956,-0.8609140154116126,-0.5276580453192956,-0.8609140154116126,-0.7074447870254517
0.4399296500014316,0.002493476768139047,-0.11749446860456203,0.002493476768139047,-0.11749446860456203,-0.0053059873171150684,-0.562566720073244,-0.6314183260852992,-0.562566720073244,-0.6314183260852992,-0.6042982935905457,-0.5322613870450894,-0.6887922484168776,-0.5322613870450894,-0.6887922484168776,-0.7074447870254517
