time,meas_pos_1,meas_vel_1,filt_pos_1,filt_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,filt_pos_2,filt_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,filt_pos_3,filt_vel_3,cmd_pos_3
0.05057243100600317,-0.004027924010070905,0.06073090714885154,-0.004027924010070905,0.06073090714885154,0.02085341513156891,-0.7397953765163656,7.339284351873044,-0.7397953765163656,7.339284351873044,-0.2942783236503601,-0.860249485008012,1.6446173800259416,-0.860249485008012,1.6446173800259416,-0.71062833070755
0.05562741498579271,-0.004027924010070905,0.016784924086366004,-0.004027924010070905,0.016784924086366004,0.02085341513156891,-0.7037358663309679,7.048142214084077,-0.7037358663309679,7.048142214084077,-0.2942783236503601,-0.8514264133669034,1.8631265735866336,-0.8514264133669034,1.8631265735866336,-0.71062833070755
0.06068282498745248,-0.004027924010070905,0.12115663385976916,-0.004027924010070905,0.12115663385976916,0.0038297371938824654,-0.6688271915770212,6.786297398336767,-0.6688271915770212,6.786297398336767,-0.39029574394226074,-0.8422197299153122,1.8814373998626692,-0.8422197299153122,1.8814373998626692,-0.776993453502655
0.06574103099410422,-0.003260700389105864,0.2377355611505294,-0.003260700389105864,0.2377355611505294,0.0038297371938824654,-0.6366037994964522,6.225986114290073,-0.6366037994964522,6.225986114290073,-0.39029574394226074,-0.8333966582742036,1.6171511406118881,-0.8333966582742036,1.6171511406118881,-0.776993453502655
0.07079629300278611,-0.0021098649576565265,0.22613870450904017,-0.0021098649576565265,0.22613870450904017,0.0038297371938824654,-0.6078329137102312,5.444113832303348,-0.6078329137102312,5.444113832303348,-0.39029574394226074,-0.8253408102540636,1.4877546349278994,-0.8253408102540636,1.4877546349278994,-0.776993453502655
0.07585175798158161,-0.0013426413366914858,0.21149004348821165,-0.0013426413366914858,0.21149004348821165,0.0038297371938824654,-0.5821309224078739,4.986343175402457,-0.5821309224078739,4.986343175402457,-0.39029574394226074,-0.8188194094758536,1.208209353780422,-0.8188194094758536,1.208209353780422,-0.776993453502655
0.0809069270035252,-0.0009590295262071891,0.1583886472877083,-0.0009590295262071891,0.1583886472877083,-0.007704596966505051,-0.5579633783474467,4.465094987411305,-0.5579633783474467,4.465094987411305,-0.42761290073394775,-0.8134488441290912,0.8963149462119482,-0.8134488441290912,0.8963149462119482,-0.7521148920059204
0.08596241098712198,-0.0005754177157246687,0.0680552376592658,-0.0005754177157246687,0.0680552376592658,-0.007704596966505051,-0.536864728770885,4.0683604180972,-0.536864728770885,4.0683604180972,-0.42761290073394775,-0.809996337834745,0.6582742046234848,-0.809996337834745,0.6582742046234848,-0.7521148920059204
0.09101861700764857,-0.0005754177157246687,-0.00030518043793392735,-0.0005754177157246687,-0.00030518043793392735,-0.007704596966505051,-0.5184513618677045,3.4488441290913237,-0.5184513618677045,3.4488441290913237,-0.42761290073394775,-0.8073110551613638,0.6430151827267885,-0.8073110551613638,0.6430151827267885,-0.7521148920059204
0.09607437899103388,-0.0009590295262071891,-0.047913328755626594,-0.0009590295262071891,-0.047913328755626594,-0.007704596966505051,-0.5031068894483877,2.9001297016861223,-0.5031068894483877,2.9001297016861223,-0.42761290073394775,-0.8046257724879826,0.6564431219958813,-0.8046257724879826,0.6564431219958813,-0.7521148920059204
0.10112806598772295,-0.0013426413366914858,-0.018005645838101714,-0.0013426413366914858,-0.018005645838101714,-0.01873818039894104,-0.4904476997024503,2.4087891966124957,-0.4904476997024503,2.4087891966124957,-0.4949202239513397,-0.8015568780041189,0.44037537193865717,-0.8015568780041189,0.44037537193865717,-0.8233194947242737
0.10618601299938746,-0.0013426413366914858,-0.10345616845960137,-0.0013426413366914858,-0.10345616845960137,-0.01873818039894104,-0.4808574044403766,1.6037232013427953,-0.4808574044403766,1.6037232013427953,-0.4949202239513397,-0.7988715953307395,0.5471885252155353,-0.7988715953307395,0.5471885252155353,-0.8233194947242737
0.11124225598177873,-0.0017262531471722298,-0.10833905546654421,-0.0017262531471722298,-0.10833905546654421,-0.01873818039894104,-0.47433600366216666,0.9799343862058443,-0.47433600366216666,0.9799343862058443,-0.4949202239513397,-0.7965699244678426,0.34332799267566827,-0.7965699244678426,0.34332799267566827,-0.8233194947242737
0.11629779599024914,-0.0017262531471722298,0.007629510948348184,-0.0017262531471722298,0.007629510948348184,-0.01873818039894104,-0.4697326619363693,0.762645914396888,-0.4697326619363693,0.762645914396888,-0.4949202239513397,-0.7958027008468758,0.12542915999084414,-0.7958027008468758,0.12542915999084414,-0.8233194947242737
0.1213529089873191,-0.0021098649576565265,-0.045471885252155175,-0.0021098649576565265,-0.045471885252155175,-0.024934565648436546,-0.4662801556420231,0.5630579079880995,-0.4662801556420231,0.5630579079880995,-0.6417548656463623,-0.7961863126573583,-0.16144045166704757,-0.7961863126573583,-0.16144045166704757,-0.8977257609367371
0.12641054097912274,-0.0021098649576565265,-0.09124895094224428,-0.0021098649576565265,-0.09124895094224428,-0.024934565648436546,-0.46512932021057374,-0.18036163881895106,-0.46512932021057374,-0.18036163881895106,-0.6417548656463623,-0.7973371480888076,-0.47943846799419987,-0.7973371480888076,-0.47943846799419987,-0.8977257609367371
0.13146669199340977,-0.003260700389105864,-0.2554360265506972,-0.003260700389105864,-0.2554360265506972,-0.024934565648436546,-0.4674309910734724,-0.6485084306095992,-0.4674309910734724,-0.6485084306095992,-0.6417548656463623,-0.8000224307621888,-0.5477988860914031,-0.8000224307621888,-0.5477988860914031,-0.8977257609367371
0.13652195400209166,-0.004027924010070905,-0.20111390859845812,-0.004027924010070905,-0.20111390859845812,-0.024934565648436546,-0.4720343327992662,-0.9903105210955978,-0.4720343327992662,-0.9903105210955978,-0.6417548656463623,-0.8042421606775001,-0.9201190203707945,-0.8042421606775001,-0.9201190203707945,-0.8977257609367371
0.14157710399013013,-0.005562371252002762,-0.23895628290226512,-0.005562371252002762,-0.23895628290226512,-0.01975066214799881,-0.47855573357747794,-1.3943694209201176,-0.47855573357747794,-1.3943694209201176,-0.7384278178215027,-0.8088455024032957,-1.0910200656137938,-0.8088455024032957,-1.0910200656137938,-0.9150458574295044
0.14663443999597803,-0.00709681849393462,-0.3927672236209645,-0.00709681849393462,-0.3927672236209645,-0.01975066214799881,-0.4873788052185848,-2.0901808194094755,-0.4873788052185848,-2.0901808194094755,-0.7384278178215027,-0.8138324559395738,-1.1020065613794152,-0.8138324559395738,-1.1020065613794152,-0.9150458574295044
0.1516913129889872,-0.008247653925382181,-0.26703288319218643,-0.008247653925382181,-0.26703288319218643,-0.01975066214799881,-0.49927077134355713,-2.3886472877088565,-0.49927077134355713,-2.3886472877088565,-0.7384278178215027,-0.8199702449073012,-1.321736476691843,-0.8199702449073012,-1.321736476691843,-0.9150458574295044
0.15674672200111672,-0.009782101167315815,-0.20355535210192954,-0.009782101167315815,-0.20355535210192954,-0.01975066214799881,-0.512313572899977,-2.632791638056002,-0.512313572899977,-2.632791638056002,-0.7384278178215027,-0.8264916456855111,-1.2655832761120003,-0.8264916456855111,-1.2655832761120003,-0.9150458574295044
0.1618021320027765,-0.010549324788280856,-0.12176699473563701,-0.010549324788280856,-0.12176699473563701,-0.019773351028561592,-0.5265072098878463,-2.887922484168765,-0.5265072098878463,-2.887922484168765,-0.7351794838905334,-0.8333966582742036,-1.4023041123063997,-0.8333966582742036,-1.4023041123063997,-0.9203854203224182
0.16686043099616654,-0.011700160219730193,-0.24750133516441508,-0.011700160219730193,-0.24750133516441508,-0.019773351028561592,-0.5414680704966823,-2.901350423437858,-0.5414680704966823,-2.901350423437858,-0.7351794838905334,-0.8406852826733804,-1.329671168078125,-0.8406852826733804,-1.329671168078125,-0.9203854203224182
0.17191667400766164,-0.012850995651179531,-0.1919584954604403,-0.012850995651179531,-0.1919584954604403,-0.019773351028561592,-0.557579766536966,-3.1760128175783926,-0.557579766536966,-3.1760128175783926,-0.7351794838905334,-0.8472066834515903,-1.1905088883802541,-0.8472066834515903,-1.1905088883802541,-0.9203854203224182
0.17697204698924907,-0.013618219272144572,-0.19928282597085456,-0.013618219272144572,-0.19928282597085456,-0.019773351028561592,-0.5736914625772478,-3.2468146791790637,-0.5736914625772478,-3.2468146791790637,-0.7351794838905334,-0.8533444724193178,-1.1380178530556186,-0.8533444724193178,-1.1380178530556186,-0.9203854203224182
0.18202719700639136,-0.014001831082628868,-0.10284580758373352,-0.014001831082628868,-0.10284580758373352,-0.023276619613170624,-0.5898031586175314,-3.149767299916075,-0.5898031586175314,-3.149767299916075,-0.7546482682228088,-0.8590986495765609,-1.2997634851606001,-0.8590986495765609,-1.2997634851606001,-0.9275562167167664
0.18708471799618565,-0.014769054703592133,-0.11322194247348705,-0.014769054703592133,-0.11322194247348705,-0.023276619613170624,-0.605914854657815,-3.119249256122682,-0.605914854657815,-3.119249256122682,-0.7546482682228088,-0.8644692149233251,-1.2466620889600968,-0.8644692149233251,-1.2466620889600968,-0.9275562167167664
0.19214085000567138,-0.01515266651407643,-0.17669947356374394,-0.01515266651407643,-0.17669947356374394,-0.023276619613170624,-0.6208757152666511,-2.8616769665064474,-0.6208757152666511,-2.8616769665064474,-0.7546482682228088,-0.8694561684596014,-0.9335469596398873,-0.8694561684596014,-0.9335469596398873,-0.9275562167167664
0.19719631600310095,-0.01515266651407643,-0.07598992904554791,-0.01515266651407643,-0.07598992904554791,-0.023276619613170624,-0.634685740444036,-2.7139696345464266,-0.634685740444036,-2.7139696345464266,-0.7546482682228088,-0.8744431219958795,-0.9585717555504694,-0.8744431219958795,-0.9585717555504694,-0.9275562167167664
0.20225111398031004,-0.01553627832455895,-0.18158236057068677,-0.01553627832455895,-0.18158236057068677,-0.033548831939697266,-0.6473449301899734,-2.482642862592506,-0.6473449301899734,-2.482642862592506,-0.7119925022125244,-0.87827924010071,-0.704051270313574,-0.87827924010071,-0.704051270313574,-0.896508514881134
0.20730835798894987,-0.015919890135043246,-0.10406652933546923,-0.015919890135043246,-0.10406652933546923,-0.033548831939697266,-0.6588532845044632,-2.0352483405813686,-0.6588532845044632,-2.0352483405813686,-0.7119925022125244,-0.8817317463950562,-0.6369115739681099,-0.8817317463950562,-0.6369115739681099,-0.896508514881134
0.21236426700488664,-0.015919890135043246,-0.020447089341573133,-0.015919890135043246,-0.020447089341573133,-0.033548831939697266,-0.6680599679560544,-1.609216449225606,-0.6680599679560544,-1.609216449225606,-0.7119925022125244,-0.88480064087892,-0.5288776989394997,-0.88480064087892,-0.5288776989394997,-0.896508514881134
0.21741956600453705,-0.016687113756008287,-0.13336385137712625,-0.016687113756008287,-0.13336385137712625,-0.033548831939697266,-0.6761158159761944,-1.4547951476310352,-0.6761158159761944,-1.4547951476310352,-0.7119925022125244,-0.8867186999313343,-0.35187304493781824,-0.8867186999313343,-0.35187304493781824,-0.896508514881134
0.2224743650003802,-0.017070725566492584,-0.23346303501945442,-0.017070725566492584,-0.23346303501945442,-0.02611076831817627,-0.6826372167544061,-1.1966124971389327,-0.6826372167544061,-1.1966124971389327,-0.7775598764419556,-0.8882531471732662,-0.18463416495002605,-0.8882531471732662,-0.18463416495002605,-0.9236392974853516
0.22753236698918045,-0.017837949187455848,-0.12420843823910843,-0.017837949187455848,-0.12420843823910843,-0.02611076831817627,-0.688391393911651,-1.0977340352483402,-0.688391393911651,-1.0977340352483402,-0.7775598764419556,-0.8894039826047155,-0.2822919050888828,-0.8894039826047155,-0.2822919050888828,-0.9236392974853516
0.23258909198921174,-0.018221560997940145,-0.08514534218356573,-0.018221560997940145,-0.08514534218356573,-0.02611076831817627,-0.6941455710688942,-1.0824750133516439,-0.6941455710688942,-1.0824750133516439,-0.7775598764419556,-0.8909384298466456,-0.24383916990920795,-0.8909384298466456,-0.24383916990920795,-0.9236392974853516
0.23764476098585874,-0.018988784618905186,-0.231021591515983,-0.018988784618905186,-0.231021591515983,-0.02611076831817627,-0.6995161364156548,-1.0574502174410618,-0.6995161364156548,-1.0574502174410618,-0.7775598764419556,-0.8928564888990618,-0.3793392843518717,-0.8928564888990618,-0.3793392843518717,-0.9236392974853516
0.2427056519954931,-0.019372396429389482,-0.0869764248111693,-0.019372396429389482,-0.0869764248111693,-0.016041183844208717,-0.7045030899519347,-0.9945830472266728,-0.7045030899519347,-0.9945830472266728,-0.8176003694534302,-0.8947745479514762,-0.40985732814526443,-0.8947745479514762,-0.40985732814526443,-0.9511674046516418
0.2477644140017219,-0.019756008239872003,-0.023498893720912406,-0.019756008239872003,-0.023498893720912406,-0.016041183844208717,-0.7091064316777285,-1.0110627908751049,-0.7091064316777285,-1.0110627908751049,-0.8176003694534302,-0.897076218814373,-0.5636682688639674,-0.897076218814373,-0.5636682688639674,-0.9511674046516418
0.252820730995154,-0.019756008239872003,-0.07415884641794435,-0.019756008239872003,-0.07415884641794435,-0.016041183844208717,-0.7144769970244891,-0.9994659342336156,-0.7144769970244891,-0.9994659342336156,-0.8176003694534302,-0.8997615014877542,-0.5563439383535531,-0.8997615014877542,-0.5563439383535531,-0.9511674046516418
0.2578763630008325,-0.019756008239872003,-0.010681315327687457,-0.019756008239872003,-0.010681315327687457,-0.016041183844208717,-0.7202311741817358,-1.153276874952315,-0.7202311741817358,-1.153276874952315,-0.8176003694534302,-0.9028303959716197,-0.6918440527962169,-0.9028303959716197,-0.6918440527962169,-0.9511674046516418
0.2629324209992774,-0.0201396200503563,-0.043030441748683756,-0.0201396200503563,-0.043030441748683756,-0.011280706152319908,-0.7259853513389789,-1.2631418326085289,-0.7259853513389789,-1.2631418326085289,-0.8376959562301636,-0.9062829022659642,-0.5868619821469458,-0.9062829022659642,-0.5868619821469458,-0.983557939529419
0.2679900160001125,-0.0201396200503563,-0.03997863736934448,-0.0201396200503563,-0.03997863736934448,-0.011280706152319908,-0.7325067521171889,-1.3864347295338355,-0.7325067521171889,-1.3864347295338355,-0.8376959562301636,-0.910119020370793,-0.7791256580453201,-0.910119020370793,-0.7791256580453201,-0.983557939529419
0.2730460180027876,-0.019756008239872003,0.0747692072938122,-0.019756008239872003,0.0747692072938122,-0.011280706152319908,-0.7397953765163656,-1.4950789654383136,-0.7397953765163656,-1.4950789654383136,-0.8376959562301636,-0.913571526665141,-0.733348592355231,-0.913571526665141,-0.733348592355231,-0.983557939529419
0.278100353985792,-0.019756008239872003,0.03326466773479808,-0.019756008239872003,0.03326466773479808,-0.011280706152319908,-0.7470840009155406,-1.4242771038376425,-0.7470840009155406,-1.4242771038376425,-0.8376959562301636,-0.9174076447699697,-0.6387426565957135,-0.9174076447699697,-0.6387426565957135,-0.983557939529419
0.2831553379946854,-0.019372396429389482,0.10955977721827992,-0.019372396429389482,0.10955977721827992,-0.004475876688957214,-0.7547562371251999,-1.3986419470511926,-0.7547562371251999,-1.3986419470511926,-0.8066587448120117,-0.9220109864957671,-0.9170672159914552,-0.9220109864957671,-0.9170672159914552,-1.017834186553955
0.28821361798327416,-0.018988784618905186,0.14435034714274764,-0.018988784618905186,0.14435034714274764,-0.004475876688957214,-0.7624284733348592,-1.5426871137560099,-0.7624284733348592,-1.5426871137560099,-0.8066587448120117,-0.9262307164110783,-0.7998779278248271,-0.9262307164110783,-0.7998779278248271,-1.017834186553955
0.2932699910015799,-0.018605172808422665,0.1449607080186155,-0.018605172808422665,0.1449607080186155,-0.004475876688957214,-0.7693334859235517,-1.2344548714427397,-0.7693334859235517,-1.2344548714427397,-0.8066587448120117,-0.9312176699473564,-0.9536888685435265,-0.9312176699473564,-0.9536888685435265,-1.017834186553955
0.29832512300345115,-0.018605172808422665,0.09246967269397999,-0.018605172808422665,0.09246967269397999,-0.004475876688957214,-0.7762384985122459,-1.358968490119782,-0.7762384985122459,-1.358968490119782,-0.8066587448120117,-0.936588235294117,-1.1044480048828866,-0.936588235294117,-1.1044480048828866,-1.017834186553955
0.3033806440071203,-0.018221560997940145,0.05645838101777656,-0.018221560997940145,0.05645838101777656,0.004517282359302044,-0.7823762874799716,-1.15754940108339,-0.7823762874799716,-1.15754940108339,-0.7713153958320618,-0.9419588006408777,-1.1020065613794152,-0.9419588006408777,-1.1020065613794152,-1.048944354057312
0.3084381459921133,-0.017837949187455848,0.15594720378423688,-0.017837949187455848,0.15594720378423688,0.004517282359302044,-0.7869796292057689,-0.8328374151216913,-0.7869796292057689,-0.8328374151216913,-0.7713153958320618,-0.9473293659876401,-0.9500267032883194,-0.9473293659876401,-0.9500267032883194,-1.048944354057312
0.31349459299235605,-0.017837949187455848,0.1272602426184477,-0.017837949187455848,0.1272602426184477,0.004517282359302044,-0.7904321355001152,-0.5880827038986816,-0.7904321355001152,-0.5880827038986816,-0.7713153958320618,-0.9526999313344025,-1.107499809262226,-0.9526999313344025,-1.107499809262226,-1.048944354057312
0.3185503919958137,-0.017070725566492584,0.24750133516441508,-0.017070725566492584,0.24750133516441508,0.004517282359302044,-0.7931174181734946,-0.5221637293049533,-0.7931174181734946,-0.5221637293049533,-0.7713153958320618,-0.9580704966811631,-1.1551079575799186,-0.9580704966811631,-1.1551079575799186,-1.048944354057312
0.3236074500018731,-0.016687113756008287,0.2590981918059043,-0.016687113756008287,0.2590981918059043,0.010819566436111927,-0.7954190890363932,-0.40680552376592516,-0.7954190890363932,-0.40680552376592516,-0.7528906464576721,-0.9638246738384062,-1.1929503318837256,-0.9638246738384062,-1.1929503318837256,-1.052912712097168
0.32866493400069885,-0.015919890135043246,0.17486839093614037,-0.015919890135043246,0.17486839093614037,0.010819566436111927,-0.7965699244678426,-0.21393148699168307,-0.7965699244678426,-0.21393148699168307,-0.7528906464576721,-0.9699624628061354,-1.3894865339131748,-0.9699624628061354,-1.3894865339131748,-1.052912712097168
0.33372137998230755,-0.014385442893109612,0.3268482490272362,-0.014385442893109612,0.3268482490272362,0.010819566436111927,-0.7961863126573583,0.09857328145265853,-0.7961863126573583,0.09857328145265853,-0.7528906464576721,-0.9764838635843436,-1.3455405508506892,-0.9764838635843436,-1.3455405508506892,-1.052912712097168
0.33877669798675925,-0.013234607461662051,0.2041657129777974,-0.013234607461662051,0.2041657129777974,0.010819566436111927,-0.7954190890363932,0.19501029983977958,-0.7954190890363932,0.19501029983977958,-0.7528906464576721,-0.9826216525520728,-1.0617227435721368,-0.9826216525520728,-1.0617227435721368,-1.052912712097168
0.34383251500548795,-0.012083772030212714,0.16571297779812255,-0.012083772030212714,0.16571297779812255,0.014985720627009869,-0.7946518654154264,0.30609597924772913,-0.7946518654154264,0.30609597924772913,-0.7447414994239807,-0.9887594415197984,-1.2436102845807575,-0.9887594415197984,-1.2436102845807575,-1.0435858964920044
0.34888988800230436,-0.010549324788280856,0.23468375677119013,-0.010549324788280856,0.23468375677119013,0.014985720627009869,-0.7935010299839789,0.2511635004196222,-0.7935010299839789,0.2511635004196222,-0.7447414994239807,-0.9945136186770434,-1.199664301518272,-0.9945136186770434,-1.199664301518272,-1.0435858964920044
0.3539451679971535,-0.009014877546348998,0.3256275272755005,-0.009014877546348998,0.3256275272755005,0.014985720627009869,-0.7919665827420452,0.30426489662012557,-0.7919665827420452,0.30426489662012557,-0.7447414994239807,-0.999884184023804,-1.1087205310139616,-0.999884184023804,-1.1087205310139616,-1.0435858964920044
0.3590010780026205,-0.007480430304418917,0.2822919050888828,-0.007480430304418917,0.2822919050888828,0.014985720627009869,-0.7904321355001152,0.42145418478675367,-0.7904321355001152,0.42145418478675367,-0.7447414994239807,-1.0048711375600838,-0.8572518501564055,-1.0048711375600838,-0.8572518501564055,-1.0435858964920044
0.36405641300370917,-0.005562371252002762,0.3524834058136861,-0.005562371252002762,0.3524834058136861,0.011820991523563862,-0.7881304646372165,0.4855420767528784,-0.7881304646372165,0.4855420767528784,-0.7716029286384583,-1.0094744792858776,-0.7949950408178843,-1.0094744792858776,-0.7949950408178843,-1.0493665933609009
0.36911437899107113,-0.004027924010070905,0.3952086671244359,-0.004027924010070905,0.3952086671244359,0.011820991523563862,-0.7858287937743196,0.45929655909056066,-0.7858287937743196,0.45929655909056066,-0.7716029286384583,-1.0136942092011907,-0.7614251926451523,-1.0136942092011907,-0.7614251926451523,-1.0493665933609009
0.3741696960059926,-0.002493476768139047,0.378118562600136,-0.002493476768139047,0.378118562600136,0.011820991523563862,-0.7839107347219052,0.4281681544213001,-0.7839107347219052,0.4281681544213001,-0.7716029286384583,-1.01637949187457,-0.5313191424429711,-1.01637949187457,-0.5313191424429711,-1.0493665933609009
0.3792254389845766,-0.0009590295262071891,0.24933241779201865,-0.0009590295262071891,0.24933241779201865,0.011820991523563862,-0.781992675669489,0.40802624551766087,-0.781992675669489,0.40802624551766087,-0.7716029286384583,-1.0190647745479513,-0.40985732814526443,-1.0190647745479513,-0.40985732814526443,-1.0493665933609009
0.38428095998824574,0.00019180590524214836,0.2890058747234292,0.00019180590524214836,0.2890058747234292,0.007110965438187122,-0.7796910048065921,0.30426489662012557,-0.7796910048065921,0.30426489662012557,-0.8072676658630371,-1.0217500572213307,-0.4476997024490714,-1.0217500572213307,-0.4476997024490714,-1.0558470487594604
0.38933601797907613,0.0009590295262071891,0.19134813458457245,0.0009590295262071891,0.19134813458457245,0.007110965438187122,-0.7781565575646603,0.17486839093614037,-0.7781565575646603,0.17486839093614037,-0.8072676658630371,-1.0240517280842312,-0.41901274128328225,-1.0240517280842312,-0.41901274128328225,-1.0558470487594604
0.3943916680000257,0.0013426413366914858,0.04486152437628732,0.0013426413366914858,0.04486152437628732,0.007110965438187122,-0.7777729457541778,0.08880750743877286,-0.7777729457541778,0.08880750743877286,-0.8072676658630371,-1.026353398947128,-0.5008010986495783,-1.026353398947128,-0.5008010986495783,-1.0558470487594604
0.3994473929924425,0.0013426413366914858,-0.0357061112382695,0.0013426413366914858,-0.0357061112382695,0.007110965438187122,-0.7777729457541778,-0.02288853284504455,-0.7777729457541778,-0.02288853284504455,-0.8072676658630371,-1.0290386816205075,-0.62836652170596,-1.0290386816205075,-0.62836652170596,-1.0558470487594604
0.40450265500112437,0.0013426413366914858,0.10955977721827992,0.0013426413366914858,0.10955977721827992,0.0032818662002682686,-0.7781565575646603,-0.0802624551766229,-0.7781565575646603,-0.0802624551766229,-0.8429774641990662,-1.0317239642938887,-0.47821774624246416,-1.0317239642938887,-0.47821774624246416,-1.0468471050262451
0.40955973099335097,0.0013426413366914858,-0.06683451590753009,0.0013426413366914858,-0.06683451590753009,0.0032818662002682686,-0.7793073929961079,-0.10406652933546923,-0.7793073929961079,-0.10406652933546923,-0.8429774641990662,-1.0336420233463048,-0.4007019150072466,-1.0336420233463048,-0.4007019150072466,-1.0468471050262451
0.4146153079927899,0.0013426413366914858,-0.01373311970702673,0.0013426413366914858,-0.01373311970702673,0.0032818662002682686,-0.780458228427559,-0.2932784008545042,-0.780458228427559,-0.2932784008545042,-0.8429774641990662,-1.035176470588235,-0.298161287861447,-1.035176470588235,-0.298161287861447,-1.0468471050262451
0.41967110699624754,0.0013426413366914858,-0.03265430685893023,0.0013426413366914858,-0.03265430685893023,0.0032818662002682686,-0.781992675669489,-0.39215686274509665,-0.781992675669489,-0.39215686274509665,-0.8429774641990662,-1.037094529640651,-0.4373235675593179,-1.037094529640651,-0.4373235675593179,-1.0468471050262451
0.42472875700332224,0.0009590295262071891,-0.126039520866712,0.0009590295262071891,-0.126039520866712,0.000786871649324894,-0.7842943465323877,-0.3482108796826111,-0.7842943465323877,-0.3482108796826111,-0.8611323833465576,-1.0382453650720986,-0.3213550011444255,-1.0382453650720986,-0.3213550011444255,-1.0404953956604004
0.42978611099533737,0.0009590295262071891,-0.0424200808728159,0.0009590295262071891,-0.0424200808728159,0.000786871649324894,-0.7865960173952846,-0.5258258945601604,-0.7865960173952846,-0.5258258945601604,-0.8611323833465576,-1.039396200503548,-0.18097199969481892,-1.039396200503548,-0.18097199969481892,-1.0404953956604004
0.4348414469859563,0.0009590295262071891,0.07049668116273722,0.0009590295262071891,0.07049668116273722,0.000786871649324894,-0.7896649118791483,-0.7650873579003594,-0.7896649118791483,-0.7650873579003594,-0.8611323833465576,-1.0405470359349955,-0.06561379415579438,-1.0405470359349955,-0.06561379415579438,-1.0404953956604004
0.43989724598941393,0.0009590295262071891,-0.00579842832074462,0.0009590295262071891,-0.00579842832074462,0.000786871649324894,-0.7938846417944614,-0.8310063324940877,-0.7938846417944614,-0.8310063324940877,-0.8611323833465576,-1.0409306477454798,-0.035095750362401645,-1.0409306477454798,-0.035095750362401645,-1.0404953956604004
