time,meas_pos_1,meas_vel_1,filt_pos_1,filt_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,filt_pos_2,filt_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,filt_pos_3,filt_vel_3,cmd_pos_3
0.15674772099009715,-0.010165712977798336,-0.010681315327687457,-0.009237320426667785,0.0040508568945441786,-0.010629324694394206,-0.5073266193636989,-0.7791256580453201,-0.5857581126044878,1.6128291258174081,-0.5927443787650776,-0.8483575188830397,-0.41657129777981083,-0.8663568956506552,0.3646956670809019,-0.8974813371685888
0.16180276501108892,-0.010165712977798336,0.015564202334630295,-0.00933015968178084,0.00520219143855279,-0.010688271966504277,-0.511546349279012,-0.9250019073777374,-0.5783369362719403,1.3590460224978935,-0.6100029961940507,-0.850275577935454,-0.39337758449683236,-0.8647487638791351,0.28888834192312846,-0.9043476238657009
0.1668601050041616,-0.010165712977798336,0.13519493400472982,-0.009413715011382589,0.01820146569517049,-0.01074132451140334,-0.5169169146257726,-1.1807431143663685,-0.5721949341073235,1.1050671088114672,-0.6255357518801267,-0.8529608606088352,-0.6131074998092636,-0.8635699735521052,0.19868875774988923,-0.9105272818931017
0.17191629600711167,-0.010165712977798336,-0.03936827649347663,-0.009488914808024163,0.012444491476305778,-0.010789071801812497,-0.5230547035934983,-1.3809414816510248,-0.567280911055941,0.856466249765218,-0.639515231997595,-0.8556461432822147,-0.5764858472571923,-0.8627775905251162,0.12117129724918108,-0.9160889741177625
0.17697154398774728,-0.010165712977798336,-0.07598992904554791,-0.00955659462500158,0.003601049424120409,-0.01083204436318074,-0.5299597161821925,-1.451132982375828,-0.5635487915685662,0.6257063265511135,-0.6520967641033164,-0.8590986495765609,-0.615548943312735,-0.8624096964302607,0.047499273192989466,-0.9210944971199572
0.18202656900393777,-0.010165712977798336,0.05401693751430514,-0.009617506460281255,0.008642638233138883,-0.011224307273471304,-0.5372483405813693,-1.5091172655832779,-0.5609187464698465,0.41222396733767436,-0.6668446563384621,-0.8625511558709089,-0.5954070344090958,-0.8624238423743255,-0.016791357567219063,-0.9236369670113092
0.18708411199622788,-0.010165712977798336,0.05645838101777656,-0.009672327112032962,0.01342421251160265,-0.011577343892732813,-0.5453041886015093,-1.6116578927290774,-0.5593572906830129,0.20983578133099917,-0.6801177593500932,-0.8663872739757377,-0.7467765316243238,-0.8628201855344666,-0.08978987497292953,-0.9259251899135261
0.19214145198930055,-0.010165712977798336,0.0949111161974514,-0.0097216656986095,0.021572902880187525,-0.011895076850068171,-0.5533600366216529,-1.6665903715571844,-0.5587575652768769,0.0221931660421808,-0.6920635520605612,-0.8706070038910507,-0.8474860761425198,-0.863598867370125,-0.16555949508988857,-0.9279845905255213
0.19719682898721658,-0.010165712977798336,-0.14251926451514407,-0.009766070426528382,0.005163686140654367,-0.012181036511669994,-0.5621831082627597,-1.6452277409018095,-0.5591001195754651,-0.14454892465221825,-0.7028147654999825,-0.8752103456168463,-0.8200198367284663,-0.8647600151947972,-0.23100552925374634,-0.9298380510763169
0.20225257700076327,-0.009782101167315815,0.024719615472648115,-0.009767673500607124,0.007119279073853743,-0.01320408780688981,-0.5710061799038684,-1.7044327458609914,-0.5602907256083054,-0.30053730677309554,-0.710396660322207,-0.879046463721675,-0.724803540093081,-0.8661886600474851,-0.2803853303376798,-0.9290934529980278
0.20731013899785466,-0.009782101167315815,-0.04486152437628732,-0.009769116267277993,0.001921198728839636,-0.014124833972587644,-0.579829251544977,-1.8478675516899372,-0.5622445782019725,-0.4552703312647797,-0.7172203656622093,-0.8824989700160231,-0.6948958571755561,-0.867819691044339,-0.32183638302146744,-0.9284233147275677
0.21236625598976389,-0.009782101167315815,0.023498893720912406,-0.009770414757281775,0.0040789682280469135,-0.014953505521715694,-0.5890359349965681,-1.7203021286335556,-0.564923713881432,-0.5817735110016573,-0.7233617004682112,-0.8859514763103693,-0.6106660563057922,-0.869632869570942,-0.3507193503499,-0.9278201902841535
0.2174219849985093,-0.009782101167315815,-0.10467689021133708,-0.00977158339828518,-0.006796617615891486,-0.01569930991593094,-0.5982426184481575,-1.8271152819104302,-0.5682556043381045,-0.7063076880925345,-0.728888901793613,-0.8897875944151981,-0.762645914396888,-0.8716483420553676,-0.3919120067545988,-0.9272773782850808
0.2224771209876053,-0.009782101167315815,-0.1138323033493549,-0.009772635175188242,-0.017500186189237828,-0.01684698117729805,-0.6074493018997487,-1.8838788433661406,-0.5721749740942689,-0.8240648036198952,-0.7323186630520111,-0.8928564888990618,-0.6515602349889384,-0.873769156739737,-0.41787682957803274,-0.9253712702192223
0.22753460900275968,-0.009782101167315815,-0.09002822919050857,-0.009773581774401,-0.024752990489364902,-0.017879885312528453,-0.6162723735408555,-1.7178606851300842,-0.5765847140389276,-0.9134443917709141,-0.7354054481845694,-0.896308995193408,-0.6778057526512562,-0.8760231405851041,-0.4438697218853551,-0.9236557729599496
0.23259154200786725,-0.010165712977798336,-0.021057450217440987,-0.009812794894740733,-0.02438343646217251,-0.018809499034235812,-0.6250954451819624,-1.634241245136188,-0.5814357871532311,-0.9855240771074416,-0.7381835548038719,-0.8993778896772717,-0.6649881742580313,-0.8783586154943209,-0.46598156712262273,-0.9221118254266042
0.23764675200800411,-0.010165712977798336,0.0039673456931410556,-0.009848086703046493,-0.021548358246641156,-0.019646151383772435,-0.633151293202106,-1.7087052719920663,-0.5866073377581186,-1.0578421965959042,-0.7406838507612441,-0.9016795605401704,-0.43366140230411077,-0.8806907099989059,-0.46274955064077156,-0.9207222726465933
0.2427019989991095,-0.010165712977798336,-0.09002822919050857,-0.009879849330521677,-0.028396345341027897,-0.020065910349835403,-0.6412071412222478,-1.6885633630884271,-0.5920673181045315,-1.1209143132451564,-0.7455676291429902,-0.9043648432135498,-0.3872739757381538,-0.8830581233203703,-0.4552019931505098,-0.9196983814109867
0.24775944999419153,-0.010165712977798336,-0.024719615472648115,-0.009908435695249343,-0.028028672354189918,-0.020443693419292076,-0.6492629892423896,-1.4871442740520315,-0.5977868852183174,-1.157537309325844,-0.7499630296865617,-0.9062829022659642,-0.30975814450293626,-0.8853806012149297,-0.44065760828575246,-0.9187768792989408
0.2528159570065327,-0.010549324788280856,0.0424200808728159,-0.009972524604552495,-0.020983797031489337,-0.02078369818180308,-0.6573188372625314,-1.562829022659649,-0.6037400804227387,-1.1980664806592245,-0.7539188901757761,-0.907817349507896,-0.2890058747234292,-0.8876242760442263,-0.42549243492952016,-0.9179475273980995
0.2578711299865972,-0.010549324788280856,-0.14923323414969047,-0.010030204622925332,-0.03380874074330945,-0.021089702468062983,-0.6653746852826732,-1.697718776226445,-0.6099035409087322,-1.2480317102159466,-0.757479164616069,-0.9093517967498279,-0.20172426947432598,-0.8897970281147864,-0.40311561838400073,-0.9172011106873422
0.2629268220043741,-0.010932936598765153,-0.07904173342488718,-0.010120477820509314,-0.03833204001146723,-0.020733815465222787,-0.6738141451132975,-1.7453269245441376,-0.6162946013291888,-1.2977612316487657,-0.7651459338806279,-0.910119020370793,-0.11871519035629774,-0.8918292273403872,-0.37467557558123044,-0.9179646452961745
0.267984106001677,-0.010932936598765153,0.00457770656900891,-0.010201723698334898,-0.034041065353419615,-0.020413517162666612,-0.6826372167544061,-1.6928358892195021,-0.6229288628717106,-1.3372686974058392,-0.772046026218731,-0.9105026321812772,-0.126039520866712,-0.8936965678244762,-0.3498119701097786,-0.9186518264441236
0.2730400570144411,-0.011700160219730193,-0.06195162890058725,-0.010351567350474428,-0.03683212170813638,-0.020125248690366054,-0.6910766765850305,-1.7318989852750448,-0.6297436442430426,-1.3767317261927599,-0.7782561093230236,-0.9105026321812772,-0.019226367589837423,-0.8953771742601563,-0.3167534098577845,-0.9192702894772777
0.2780952120083384,-0.012083772030212714,-0.07049668116273722,-0.010524787818448258,-0.04019857765359646,-0.019865807065295553,-0.6995161364156548,-1.722743572137027,-0.6367208934603038,-1.4113329107871866,-0.783845184116887,-0.9105026321812772,0.16021972991531186,-0.8968897200522684,-0.26905609588047485,-0.9198269062071165
0.28315082998597063,-0.012467383840695234,0.007629510948348184,-0.010719047420672955,-0.035415768793402,-0.019222860245192683,-0.7075719844357984,-1.6824597543297486,-0.6438060025578533,-1.4384455951414428,-0.7924249093556347,-0.9105026321812772,0.01495384145876244,-0.8982510112651693,-0.24065510214655114,-0.9221262704875279
0.2882078730035573,-0.012850995651179531,-0.11261158159761919,-0.010932242243723614,-0.04313535007382372,-0.018644208107100102,-0.7156278324559402,-1.4956893263141815,-0.650988185547662,-1.4441699682587168,-0.8001466620705077,-0.9105026321812772,0.06500343327992653,-0.8994761733567801,-0.21008924860390338,-0.9241956983398982
0.29326389799825847,-0.013234607461662051,-0.029602502479590953,-0.011162478765517458,-0.04178206531440044,-0.01812342118281678,-0.7233000686655995,-1.4816510261692208,-0.6582193738594558,-1.4479180740497672,-0.8070962395138933,-0.9105026321812772,-0.08636606393530144,-0.9005788192392298,-0.1977169301370432,-0.9260581834070315
0.29831883098813705,-0.013618219272144572,-0.126039520866712,-0.01140805281618017,-0.0502078108696316,-0.017654712950961788,-0.7305886930647745,-1.3821622034027605,-0.6654563057799877,-1.4413424869850666,-0.8133508592129404,-0.9105026321812772,0.0613412680247194,-0.9015712005334345,-0.17181111032086693,-0.9277344199674514
0.3033732080075424,-0.013618219272144572,-0.043030441748683756,-0.01162906946177661,-0.049490073957536816,-0.01697507455716461,-0.7378773174639495,-1.4029144731822676,-0.6726984069483839,-1.4374996856047868,-0.8205273952437032,-0.9108862439917598,0.09613183794918712,-0.9025027048792671,-0.14501681549386153,-0.9313792693010439
0.30843078799080104,-0.013618219272144572,0.21698329137102235,-0.011827984442813407,-0.022842737424680903,-0.01636340000274715,-0.7447823300526437,-1.3302815289539929,-0.6799067992588099,-1.4267778699397076,-0.8269862776713898,-0.9108862439917598,-0.016784924086366004,-0.9033410587905164,-0.132193626353112,-0.934659633701277
0.31348679499933496,-0.014001831082628868,-0.11322194247348705,-0.012045369106794955,-0.03188065792956152,-0.015812892903771435,-0.7513037308308537,-1.16609445334554,-0.6870464924160143,-1.4007095282802908,-0.8327992718563076,-0.9112698558022441,-0.19989318684672241,-0.9041339384916891,-0.13896358240247303,-0.9376119616614869
0.3185415419866331,-0.014001831082628868,-0.05401693751430514,-0.012241015304378348,-0.03409428588803588,-0.01531743651469329,-0.7574415197985811,-1.3015945677882037,-0.694085995154271,-1.3907980322310822,-0.8380309666227338,-0.9120370794232091,-0.058289463645380124,-0.9049242525848411,-0.13089617052676375,-0.9402690568256757
0.3241364939894993,-0.013618219272144572,-0.0936903944457157,-0.012378735701154971,-0.040053896743803864,-0.014607391320226601,-0.763962920576791,-1.1349660486762794,-0.7010736876965231,-1.365214833875602,-0.8421479217735861,-0.9128043030441741,-0.1474021515220869,-0.9057122576307745,-0.13254676862629605,-0.9448757563848837
0.32919624098576605,-0.013618219272144572,0.011291676203555312,-0.012502684058253931,-0.03491933944906795,-0.013968350645206582,-0.7693334859235517,-1.0952925917448688,-0.707899667519226,-1.338222609662529,-0.8458531814093531,-0.913571526665141,-0.1406881818875405,-0.9064981845342112,-0.1333609099524205,-0.949021785988171
0.334252025000751,-0.013618219272144572,-0.030212863355458808,-0.012614237579642995,-0.03444869183970704,-0.013393214037688563,-0.774704051270314,-1.081864652475776,-0.7145801058943347,-1.3125868139438537,-0.8491879150815433,-0.9147223620965903,-0.3323414969100469,-0.9073206022904491,-0.15325896864818314,-0.9527532126311294
0.3393082729890011,-0.013234607461662051,0.14007782101167265,-0.0126762745678449,-0.016996040554569068,-0.012875591090922347,-0.7800746166170747,-0.9799343862058443,-0.7211295569666087,-1.279321571170053,-0.8521891753865147,-0.9158731975280379,-0.19928282597085456,-0.908175861814208,-0.1578613543804503,-0.9561114966097921
0.34436316799838096,-0.013234607461662051,-0.03265430685893023,-0.012732107857226617,-0.018561867185005184,-0.012144893311653845,-0.7850615701533528,-0.9823758297093157,-0.7275227582852831,-1.2496269970239793,-0.8526632297926723,-0.917791256580454,-0.3512626840619504,-0.9091374012908326,-0.1772014873486003,-0.9616222732564912
0.34942069300450385,-0.013234607461662051,0.08514534218356573,-0.012782357817670162,-0.008191146248148092,-0.011487265310312194,-0.7892813000686658,-0.9567406729228658,-0.7336986124636214,-1.2203383646138681,-0.8530898787582141,-0.9200929274433509,-0.4934767681391605,-0.9102329539060845,-0.20882901542765633,-0.9665819722385204
0.3544760519871488,-0.013234607461662051,-0.15899900816357615,-0.01282758278206935,-0.023271932439690897,-0.010895400109104707,-0.7942682536049439,-0.9512474250400551,-0.7397555765777537,-1.1934292706564869,-0.8534738628272016,-0.9227782101167303,-0.5813687342641352,-0.9114874795271491,-0.24608298731130424,-0.9710457013223466
0.35953070598770864,-0.013234607461662051,-0.013122758831158876,-0.012868285250028621,-0.022257015078837695,-0.01036272142801797,-0.7988715953307395,-0.9457541771572444,-0.7456671784530524,-1.1686617613065626,-0.8538194484892905,-0.9254634927901115,-0.4806591897459356,-0.9128850808534454,-0.2695406075547674,-0.9750630574977902
0.36458649099222384,-0.012850995651179531,-0.01617456321049815,-0.012866556290143712,-0.02164876989200374,-0.009582691981412015,-0.803474937056535,-0.934767681391623,-0.7514479543134007,-1.1452723533150688,-0.8522861707851368,-0.9285323872739752,-0.5661097123674388,-0.9144498114954984,-0.29919751803603456,-0.9805893764695383
0.36964177500340156,-0.012850995651179531,0.08209353780422646,-0.012865000226247295,-0.01127453912238072,-0.008880665479466655,-0.8076946669718463,-0.9219501029983981,-0.7570726255792454,-1.122940128283402,-0.8509062208513984,-0.9319848935683215,-0.7791256580453201,-0.9162033197027808,-0.34719033203696315,-0.9855630635441115
0.37469831900671124,-0.012850995651179531,-0.09124895094224428,-0.012863599768740519,-0.019271980304367074,-0.00824884162771583,-0.8122980086976419,-0.834058136873427,-0.7625951638910851,-1.0940519291424047,-0.8496642659110341,-0.9354373998626677,-0.644846265354392,-0.9181267277187695,-0.37695592536870604,-0.9900393819112274
0.37975388098857366,-0.012850995651179531,-0.05645838101777656,-0.012862339356984422,-0.022990620375708024,-0.007680200161140088,-0.816517738612955,-0.8517586022735948,-0.7679874213632721,-1.0698225964555237,-0.848546506464706,-0.9392735179674983,-0.7772945754177165,-0.9202414067436424,-0.41698979037360706,-0.9940680684416318
0.3848106279911008,-0.012850995651179531,-0.07110704203860507,-0.012861204986403934,-0.02780226254199773,-0.0068921385488816414,-0.8207374685282662,-0.8065918974593735,-0.7732624260797716,-1.0434995265559088,-0.8464954330029125,-0.9427260242618445,-0.8303959716182199,-0.9224898684954626,-0.4583304084980684,-0.9988774676712296
0.3898680050042458,-0.012850995651179531,0.00030518043793392735,-0.012860184052881495,-0.024991518244004564,-0.00618288309784904,-0.8245735866330968,-0.7339589532310988,-0.7783935421351041,-1.012545469223428,-0.8446494668872984,-0.9461785305561907,-0.6546120393682777,-0.9248587347015355,-0.47795857158508936,-1.0032059269778677
0.3949239559879061,-0.012850995651179531,0.12115663385976916,-0.0128592652127113,-0.010376703033627192,-0.005544553191919698,-0.828026092927443,-0.7534905012588702,-0.783356797214338,-0.9866399724269721,-0.8429880973832456,-0.9496310368505387,-0.6778057526512562,-0.9273359649164358,-0.4979432896917061,-1.007101540353842
0.3999792769900523,-0.012850995651179531,0.053406576638437286,-0.012858438256558124,-0.003998375066420744,-0.004970056276583291,-0.831478599221791,-0.6387426565957135,-0.7881689774150834,-0.9518502408438463,-0.8414928648295982,-0.953083543144885,-0.7351796749828345,-0.9299107227392807,-0.521666928220819,-1.0106075923922186
0.40503446900402196,-0.012850995651179531,0.04486152437628732,-0.012857693996020264,0.0008876148778500623,-0.004237040376869098,-0.8349311055161373,-0.5557335774776853,-0.7928451902251887,-0.9122385745072302,-0.8395521462043807,-0.9565360494392312,-0.7302967879758917,-0.9325732554092758,-0.5425299141963262,-1.0144420911028258
0.41009199401014484,-0.012850995651179531,-0.000915541313801782,-0.012857024161536192,0.0007072992586848779,-0.0035773260671263236,-0.8372327763790341,-0.4629587243457678,-0.7972839488405733,-0.867310589491084,-0.8378054994416849,-0.9603721675440617,-0.7614251926451523,-0.9353531466227545,-0.5644194420412089,-1.0178931399423723
0.4151493340032175,-0.012467383840695234,0.010681315327687457,-0.012818060129452098,0.0017047008655851359,-0.002983583188357827,-0.839534447241931,-0.4599069199664285,-0.801508998680709,-0.8265702225386184,-0.8362335173552587,-0.9638246738384062,-0.766918440527963,-0.9382002993443197,-0.5846693418898843,-1.0209990838979641
0.42020467401016504,-0.012083772030212714,-0.08392462043183002,-0.01274463131952816,-0.00685823126415638,-0.0024492145974661797,-0.8406852826733804,-0.193179217212176,-0.8054266270799761,-0.7632311220059742,-0.8348187334774753,-0.9676607919432367,-0.7809567406729236,-0.9411463486042114,-0.6042980817681882,-1.0237944334579967
0.4252599769970402,-0.011700160219730193,0.09857328145265853,-0.012640184209548365,0.003684920007525111,-0.0018165594286524557,-0.8418361181048297,-0.24750133516441508,-0.8090675761824615,-0.7116581433218183,-0.833387582967176,-0.9718805218585498,-0.8224612802319378,-0.9442197659296453,-0.6261144016145632,-1.02662952630223
0.4303166870085988,-0.011316548409245897,0.10467689021133708,-0.01250782062951812,0.013784117027906308,-0.0012471697767201038,-0.8422197299153122,0.01861600671396957,-0.8123827915557466,-0.6386307283182395,-0.8320995475079065,-0.9757166399633785,-0.909742885481041,-0.9473694533330187,-0.654477250001211,-1.02918110986204
0.43537389699486084,-0.010932936598765153,0.088197146562905,-0.012350332226442823,0.021225419981406177,-0.0007347190899809872,-0.8422197299153122,0.0357061112382695,-0.8153664853917031,-0.5711970443625887,-0.830940315594564,-0.9791691462577248,-0.7235828183413453,-0.9505494226254892,-0.6613878068352245,-1.0314775350658691
0.44042944099055603,-0.010549324788280856,0.00579842832074462,-0.012170231482626628,0.019682720815340022,-0.00027351347191578224,-0.8422197299153122,0.06256198977645511,-0.818051809844064,-0.5078211409486844,-0.8298970068725557,-0.9826216525520728,-0.5264362554360282,-0.9537566456181475,-0.6478926516953049,-1.0335443177493153
