time,meas_pos_1,meas_vel_1,filt_pos_1,filt_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,filt_pos_2,filt_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,filt_pos_3,filt_vel_3,cmd_pos_3
0.05058409000048414,-0.007480430304418917,-0.12542915999084414,-0.005472814488381633,-0.10766340195688984,-0.0005964959636818711,-0.758975967040513,8.357366292820629,-0.8959745791461868,6.925149673629347,-0.22126881933734013,-0.6830208285648887,-0.5008010986495783,-0.677713016208225,-0.32343083689416735,-0.653825723257826
0.05564000300364569,-0.008247653925382181,-0.2041657129777974,-0.006027782375781743,-0.12696386416107136,0.002937518310507827,-0.7163950560769052,8.254215304798961,-0.8600586745323306,7.19096279986327,-0.20594382410466827,-0.6853224994277873,-0.302433813992522,-0.6792349128521374,-0.31923143231383827,-0.6407089774824509
0.060694823012454435,-0.009398489356831519,-0.14435034714274764,-0.006701923771991698,-0.13044116075740664,0.006826123795478101,-0.6757322041657137,8.10406652933547,-0.8231933804590074,7.373583545757709,-0.19526051680421955,-0.6864733348592349,-0.14312962539101193,-0.680682597253557,-0.284011070929273,-0.6265903667622669
0.06575255101779476,-0.009782101167315815,-0.09430075532158355,-0.0073179592510565225,-0.12321307967024203,0.00993700818345432,-0.6366037994964522,7.3990997177080935,-0.7858754642664965,7.3786867801477865,-0.18671387096386058,-0.6864733348592349,0.14373998626687978,-0.6818407447746926,-0.19846085949004247,-0.6152954781861196
0.0708092040149495,-0.009014877546348998,0.163881895170519,-0.007657342910115018,-0.06579408470208983,0.012425715693835295,-0.5997770656900894,7.322804608224612,-0.7486557845512152,7.367510345763153,-0.1798765542915734,-0.6853224994277873,0.38544289311055024,-0.6825370957053115,-0.08168010896992395,-0.6062595673252019
0.0758634319936391,-0.008247653925382181,0.14312962539101193,-0.007775405113168451,-0.024009342683469485,0.014416681702140076,-0.5644847791256566,7.01029983978027,-0.7118215834661036,7.296068244566577,-0.17440670095374364,-0.6830208285648887,0.483100633249407,-0.682633842277227,0.03127603947394224,-0.5990308386364677
0.08091926999622956,-0.00709681849393462,0.23224231326771871,-0.007639687789321685,0.027240988506768152,0.01472926818347224,-0.52957610437171,6.772869459067675,-0.6753724876472249,7.191428487466797,-0.1799732753633672,-0.6807191577019918,0.5172808422980104,-0.6822509053621799,0.1284770000387559,-0.5917966613991339
0.08597670099698007,-0.0063295948729695795,0.20233463035019383,-0.0073776692060512645,0.062259716875453286,0.01497933736853797,-0.4965854886701777,6.499427786678872,-0.6396150878518154,7.053028347309213,-0.18442653489106609,-0.677650263218128,0.6509498741130706,-0.6813307769333695,0.23297157485361886,-0.5860093196092668
0.09103344700997695,-0.005178759441518466,0.11139085984588348,-0.006937887253144705,0.07208594546953934,0.015179392716590554,-0.46512932021057374,6.024567025253681,-0.6047179343235671,6.847336082898107,-0.18798914251322518,-0.6745813687342643,0.7351796749828345,-0.6799808952935485,0.333413194879462,-0.5813794461773732
0.0960897860059049,-0.004027924010070905,0.1962310215915153,-0.006355894604529946,0.09691496069393453,0.015339436995032622,-0.43635843442435274,5.5313954375524546,-0.5710460343437243,6.584147953828977,-0.19083922861095245,-0.6707452506294338,0.7736324101625094,-0.6781337663607256,0.42145703793607153,-0.5776755474318583
0.10114730999339372,-0.002877088578621567,0.2999923704890506,-0.00566013339934827,0.13753044265295775,0.012902708208694613,-0.4095056076905479,5.0754558632791635,-0.538737949013089,6.282409535719015,-0.20952397392651223,-0.6665255207141207,0.766918440527963,-0.6758121172314047,0.4905493184544499,-0.5868708580580966
0.10620507400017232,-0.0017262531471722298,0.22613870450904017,-0.004873357348913062,0.15525209502417425,0.010953325179624206,-0.3861052872510875,4.3887998779278234,-0.5082114166606888,5.903687604160777,-0.22447177017896006,-0.6615385671778444,1.0043488212405585,-0.6729574072206926,0.5933092190116716,-0.5942271065590872
0.11126015399349853,-0.0009590295262071891,0.09613183794918712,-0.004090491784371888,0.14342804360917683,0.00939381875636788,-0.3657738612954926,3.84924086366064,-0.47972390558764955,5.49279825606075,-0.2364300071809183,-0.6565516136415663,0.914015411612116,-0.6696762485048675,0.6574504575317605,-0.6001121053598797
0.1163158260169439,0.00019180590524214836,0.1315327687495227,-0.0032340322464490807,0.14104898863724602,0.008146213617762818,-0.34774410620279284,3.3273823147936206,-0.4533279457106782,5.059715067807325,-0.24599659678248492,-0.6523318837262533,0.842603189135577,-0.6662073755491447,0.6944810038525238,-0.6048201044005137
0.12137109000468627,0.0009590295262071891,0.2041657129777974,-0.0023954198919178267,0.1536723335053563,0.005968148088924801,-0.33239963378347426,2.8604562447547117,-0.4291422833252374,4.619863303196802,-0.2832424003832176,-0.6484957656214227,0.7577630273899452,-0.6626650535636004,0.7071374085600082,-0.6334938303313241
0.12642863299697638,0.0009590295262071891,0.14373998626687978,-0.0017245300082928236,0.151685864057661,0.004225695665854387,-0.32012405584802117,2.184786755168993,-0.4073386378297942,4.132847993591241,-0.3130390432638037,-0.644659647516594,0.6051728084229815,-0.6590639723541991,0.6867444885326028,-0.6564328110759724
0.13148793400614522,0.0009590295262071891,0.03326466773479808,-0.0011878181013928212,0.1280016247930884,0.002831733727398056,-0.3097665369649807,1.785610742351416,-0.3878242176568315,3.6634005433432764,-0.3368763575682726,-0.6419743648432128,0.5923552300297565,-0.6556460508520019,0.6678666368320336,-0.6747839956716911
0.13654343999223784,0.0009590295262071891,-0.0802624551766229,-0.0007584485758728192,0.08634880879914615,0.001716564176632991,-0.30324513618677074,1.182574196993972,-0.3709084013628194,3.1672352740734158,-0.3559462090118477,-0.6408235294117635,0.1138323033493549,-0.6526815465639543,0.5570597701354979,-0.689464943348266
0.14159801899222657,0.0005754177157246687,-0.11078049897001563,-0.0004916753175533216,0.046922947245313804,-0.001853583566821392,-0.2990254062714577,0.6674296177615027,-0.35653180234454707,2.6672741428110336,-0.4056687442289789,-0.6408235294117635,-0.11627374685282632,-0.6503099431335162,0.42239306673783306,-0.7206879271975337
0.1466557469975669,0.0005754177157246687,-0.10772869459067635,-0.0002782567108977236,0.015992618878115775,-0.004709701761584899,-0.2974909590295258,0.07049668116273722,-0.3447236336815428,2.1479186504813743,-0.4454467724026839,-0.6419743648432128,-0.22247653925383304,-0.6486428274754555,0.2934191455394999,-0.745666314276948
0.15171156701399013,0.0005754177157246687,-0.08453498130769788,-0.00010752182557324515,-0.004112901159046955,-0.006994596317395704,-0.29864179446097516,-0.2853437094682221,-0.3355072658374293,1.661266178491455,-0.4772691949416479,-0.6442760357061097,-0.4464789806973357,-0.6477694691215865,0.14543952029213278,-0.7656490239404794
0.15676694200374186,0.00019180590524214836,-0.09796292057679068,-4.765627941016645e-05,-0.0228829050425957,-0.008822511962044349,-0.3024779125658039,-1.0012970168612192,-0.32890139518310424,1.1287535394209203,-0.5027271329728191,-0.6477285420004577,-0.6527809567406742,-0.6477612836973607,-0.014204575114428616,-0.7816351916713045
0.1618216329952702,-0.0005754177157246687,-0.07293812466620864,-0.0001532085666730669,-0.03289394896731829,-0.01257537162779817,-0.30899931334401387,-1.626306553749906,-0.3249209788152862,0.577741520786755,-0.543434140631948,-0.6527154955367358,-1.0934615091172653,-0.6487521260652358,-0.23005596191499594,-0.8017456027923049
0.166880361008225,-0.0013426413366914858,-0.30731670099946484,-0.00039109512067675065,-0.0877784993737476,-0.015577659360401225,-0.318205996795605,-2.0444037537193864,-0.32357798241134994,0.05331246588552674,-0.575999746759251,-0.65962050812543,-1.3528648813611035,-0.6509258024772747,-0.4546177458042175,-0.8178339316891052
0.17193764401599765,-0.0021098649576565265,-0.14679179064621906,-0.0007348490880727059,-0.09958115762824189,-0.017979489546483672,-0.33009796292057736,-2.5046158541237524,-0.32488197851319545,-0.45827319811632905,-0.6020522316610935,-0.6672927443350876,-1.735561150530252,-0.6541991908488374,-0.7108064267494244,-0.8307045948065455
0.17699257499771193,-0.002493476768139047,-0.057068741893644415,-0.0010865746240859742,-0.0910786744813224,-0.019900953695349628,-0.3435243762874798,-2.8110170138094155,-0.32861045806805234,-0.9288219612549463,-0.6228942195825674,-0.6761158159761944,-1.8918135347524228,-0.6585825158743088,-0.9470078483500242,-0.8410011253004976
0.18204835799406283,-0.003260700389105864,-0.14557106889448335,-0.0015213997770899524,-0.10197715336395459,-0.02203489118828196,-0.35886884870679836,-3.136339360646982,-0.33466213619580154,-1.3703254411333536,-0.6436612661880571,-0.6857061112382681,-1.9028000305180441,-0.6640072349471007,-1.1381662847836282,-0.8505224363999135
0.18710580799961463,-0.004027924010070905,-0.21332112611581522,-0.002022704623686143,-0.12424594791432672,-0.023742041182627828,-0.375747768368047,-3.48973830777447,-0.34287926263025065,-1.794208014461577,-0.6602749034724489,-0.6960636301213086,-2.096284428168154,-0.6704185139819423,-1.3297899134605333,-0.8581394852794463
0.1921638319909107,-0.005178759441518466,-0.24078736552986868,-0.0026539155872526074,-0.14755423143743512,-0.02510776117810452,-0.3937775234607468,-3.7625696192874045,-0.3530589147963499,-2.1878803354267427,-0.6735658132999623,-0.7068047608148316,-2.1066605630579076,-0.6776957633485201,-1.4851640433800082,-0.8642331243830724
0.1972193370165769,-0.005945983062485283,-0.12848096437018341,-0.0033123290822991425,-0.1437395780239848,-0.026200337174485874,-0.4121908903639273,-3.743038071259633,-0.3648853099098654,-2.4989118825933208,-0.6841985411619731,-0.7183131151293196,-2.192721446555275,-0.6858192337046801,-1.6266755240150617,-0.8691080356659734
0.2022748790041078,-0.00709681849393462,-0.22125581750209733,-0.004069226964626239,-0.1592428259196073,-0.027571477612217864,-0.4309878690775921,-3.6984817273212798,-0.3781058217434108,-2.7388258515389126,-0.692630336854902,-0.7294378576333269,-2.3013656824597533,-0.6945429584904096,-1.7616135557040002,-0.8725507732250091
0.20733223701245151,-0.007864042114899661,-0.14129854276340836,-0.004828189994680924,-0.15565396928836753,-0.028668389962403458,-0.450552071412222,-3.827878233005265,-0.392595071677173,-2.956636327832183,-0.6993757734092452,-0.7405626001373307,-2.1652552071412217,-0.7037468868197938,-1.8423418859914444,-0.8753049632722376
0.21238837199052796,-0.009014877546348998,-0.1382467383840691,-0.005665527505014539,-0.15217252310750784,-0.029545919842551935,-0.4701162737468536,-3.958495460440986,-0.40809931209110917,-3.157008154353944,-0.7047721226527197,-0.7516873426413362,-2.135347524223697,-0.7133349779841023,-1.900943013637895,-0.8775083153100203
0.217443710018415,-0.009782101167315815,-0.197451743343251,-0.006488842237474795,-0.1612283671546565,-0.030247943746670718,-0.48929686427100094,-3.8547341115434506,-0.42433882252708754,-3.2965533457918452,-0.7090892020474993,-0.7624284733348592,-2.099946593423361,-0.7231536770542537,-1.9407437295949883,-0.8792709969402466
0.22249904900672846,-0.010932936598765153,-0.18463416495002605,-0.007377661109732867,-0.1659095267137304,-0.030576524355113217,-0.5084774547951483,-3.739986266880294,-0.44116654898069974,-3.3852399300095355,-0.7151238778123158,-0.7727859922178979,-1.9388113221942476,-0.7330801400869826,-1.9403572481148403,-0.8807499021626405
0.22755657299421728,-0.011700160219730193,-0.1516746776531619,-0.008242160931732332,-0.16306255690161672,-0.030839388841867217,-0.5268908216983288,-3.6154726482032515,-0.4583114035242256,-3.431286473648279,-0.719951618424169,-0.7823762874799716,-1.924773022049287,-0.7429393695655805,-1.9372404029017298,-0.8819330263405556
0.23261328201624565,-0.012850995651179531,-0.2108796826123438,-0.009163927875621772,-0.17262598204376214,-0.031049680431270415,-0.5449205767910268,-3.562981612878616,-0.47563323817758585,-3.4576255014943467,-0.7238138109136516,-0.7915829709315627,-1.6458381017776773,-0.752668089838777,-1.8789599426769192,-0.8828795256828876
0.2376683239999693,-0.014001831082628868,-0.16266117341878328,-0.01013150851702319,-0.17063302031876637,-0.031217913702792973,-0.5617994964522772,-3.2980849927519635,-0.4928664898325241,-3.4257173997458703,-0.7269035649052377,-0.8000224307621888,-1.6903944457160307,-0.7621389580234594,-1.8412468432847415,-0.8836367251567533
0.2427233110065572,-0.014769054703592133,-0.28290226596475065,-0.01105901775433698,-0.19308686944796324,-0.03039241254382694,-0.5775275806820783,-3.102159151598382,-0.509798708002435,-3.361005750116373,-0.7351265725891682,-0.8076946669718463,-1.4694438086518637,-0.7712500998131369,-1.766886236358166,-0.8845957733863585
0.24778061301913112,-0.01553627832455895,-0.10894941634241206,-0.011954469868381374,-0.17625937882685302,-0.029732011616654112,-0.5924884412909144,-2.9446860456244757,-0.5263366546601309,-3.2777418092179937,-0.7417049787363127,-0.8145996795605406,-1.3418783855954821,-0.7799200157626176,-1.6818846662056293,-0.8853630119700426
0.25283737701829523,-0.016687113756008287,-0.24078736552986868,-0.012900998645906757,-0.18916497616745617,-0.029203690874915852,-0.6066820782787818,-2.7273975738155194,-0.542405739383861,-3.167672962137499,-0.7469677036540282,-0.8207374685282662,-1.2002746623941398,-0.7880835063157474,-1.5855626654433315,-0.88597680283699
0.2578929380106274,-0.017454337376973328,-0.09308003356984784,-0.013811666392120073,-0.1699479876479345,-0.028781034281525245,-0.620108491645686,-2.524147402151524,-0.5579462898362261,-3.0389678501403043,-0.7511778835882007,-0.8261080338750286,-1.026932173647669,-0.7956884118276037,-1.473836567084199,-0.8864678355305479
0.2629480920149945,-0.018221560997940145,-0.09674219882505497,-0.014693645313284088,-0.15530682988335862,-0.027473477457502074,-0.6327676813916234,-2.3764400701914994,-0.5729105681473056,-2.9064622941505434,-0.7616488388720559,-0.831478599221791,-0.9506370641641873,-0.8028464493064412,-1.3691966665001967,-0.8883652855753172
0.26800572700449266,-0.018988784618905186,-0.11566338597695847,-0.015552673174408308,-0.14737814110207859,-0.026427431998283537,-0.644659647516594,-2.408178835736628,-0.5872603840211633,-2.8068056024677603,-0.7700256030991401,-0.8364655527580673,-1.0067902647440299,-0.8095702699967665,-1.2967153861489633,-0.8898832456111327
0.27306160199805163,-0.019756008239872003,-0.05523765926604085,-0.01639334018750105,-0.12895004473487104,-0.025590595630908708,-0.6557843900205995,-2.1103227283131147,-0.6009651852210506,-2.6675090276368314,-0.7767270144808076,-0.8406852826733804,-0.8218509193560699,-0.8157932725320893,-1.2017424927903846,-0.8910976136397851
0.27811725600622594,-0.0201396200503563,-0.030823224231326662,-0.017142596160072097,-0.10932468063416217,-0.024921126537008845,-0.66614190890364,-2.0144960708018615,-0.6140005299575685,-2.5369064362698373,-0.7820881435861415,-0.8445214007782109,-0.7742427710383772,-0.8215388981813136,-1.1162425484399832,-0.8920691080627071
0.2831724830029998,-0.020906843671319564,-0.1773098344396118,-0.01789544566232159,-0.1229217113952521,-0.024474473568784207,-0.6761158159761944,-1.8850995651178764,-0.6264235871612936,-2.406545062039445,-0.7923894865981918,-0.8479739070725572,-0.7681391622796987,-0.8268258999595625,-1.0466218712079263,-0.8987672263572397
0.28823128499789163,-0.02129045548180386,-0.16449225604638684,-0.018574447626218044,-0.13123582032547904,-0.0241171511942045,-0.6857061112382681,-1.7764553292133982,-0.6382800919766887,-2.2805271154742357,-0.8006305610078319,-0.8518100251773859,-0.766918440527963,-0.8318227250031272,-0.9906811850719337,-0.9041257209928658
0.2932877720159013,-0.02167406729228638,-0.09674219882505497,-0.01919437155943171,-0.12433709602539422,-0.023831293294540732,-0.694912794689861,-1.8735027084763871,-0.6496066325193232,-2.199122234074666,-0.8072234205355442,-0.8556461432822147,-0.5697718776226459,-0.8365874086589448,-0.9064993235820762,-0.9084125167013667
0.29834329601726495,-0.02167406729228638,-0.009460593575951748,-0.019690310706002644,-0.10136179553550573,-0.023602606974809717,-0.7037358663309679,-1.6964980544747092,-0.6604324792816522,-2.098597398154675,-0.812497708157714,-0.8587150377660784,-0.6472877088578635,-0.8410129344803715,-0.8546570006372336,-0.9118419532681674
0.3033983749919571,-0.02167406729228638,0.010681315327687457,-0.02008706202325939,-0.0789531733628671,-0.022177060890411816,-0.712942549782559,-1.7337300679026484,-0.6709344933818336,-2.0256239321042697,-0.8197936677583185,-0.8621675440604246,-0.6759746700236526,-0.8452438563963822,-0.8189205345145174,-0.9225075797005631
0.3084560470015276,-0.02167406729228638,-0.03936827649347663,-0.02040446307706479,-0.07103619398898901,-0.021036624022893496,-0.7213820096131833,-1.597009231708249,-0.6810239966281036,-1.9399009920250658,-0.8256304354388021,-0.8660036621652552,-0.7089341573205168,-0.8493958175501568,-0.7969232590757174,-0.9310400808464796
0.31351212700246833,-0.02167406729228638,0.000915541313801782,-0.02065838392010911,-0.05664584692843086,-0.02012427452887884,-0.7294378576333269,-1.567711909666592,-0.6907067688291484,-1.865463175553371,-0.830299849583189,-0.8698397802700857,-0.80476081483177,-0.8534846100941427,-0.7984907702269279,-0.9378660817632128
0.31856703900848515,-0.02167406729228638,0.1516746776531619,-0.020861520594544564,-0.01498174201211231,-0.019394394933667115,-0.7371100938429844,-1.5957885099565132,-0.6999874338319156,-1.8115282424339996,-0.8340353808986986,-0.8736758983749144,-0.7882810711833379,-0.8575228677502971,-0.79644883041821,-0.9433268824965994
0.3236227669985965,-0.02167406729228638,-0.019226367589837423,-0.021024029934092928,-0.015830667127657336,-0.01668853163082308,-0.7447823300526437,-1.5188830395971635,-0.7089464130760612,-1.7529992018666323,-0.8347477429857131,-0.8778956282902257,-0.8285648889906163,-0.8615974198582829,-0.8028720421326914,-0.9546044285894426
0.3286798649933189,-0.02167406729228638,-0.04119935912108019,-0.02115403740573162,-0.02090440552634191,-0.014523840988547854,-0.7520709544518205,-1.3418783855954821,-0.7175713213512132,-1.6707750386124023,-0.8353176326553247,-0.881348134584572,-0.716258487830931,-0.8655475628035407,-0.7855493312723394,-0.9636264654637172
0.33373574100551195,-0.02129045548180386,-0.07782101167315147,-0.021181321020946067,-0.03228772675570382,-0.012792088474727674,-0.758975967040513,-1.287556267643243,-0.7258522504890732,-1.5941312844185704,-0.8357735443910139,-0.8859514763103693,-0.9976348516060121,-0.8696283455049065,-0.8279664353390739,-0.9708440949631368
0.33879083799547516,-0.02129045548180386,0.05645838101777656,-0.021203147913117625,-0.014538505201007745,-0.01140668646367153,-0.7654973678187211,-1.2814526588845645,-0.7337812739550028,-1.5315955593117694,-0.8361382737795654,-0.8905548180361631,-0.9542992294193944,-0.8738136400111579,-0.853232994155138,-0.9766181985626726
0.3438463250058703,-0.020906843671319564,0.11871519035629774,-0.02114388706475801,0.012112233910453352,-0.00822471684165208,-0.7716351567864503,-1.1178759441519794,-0.7413520505212924,-1.4488516362798114,-0.8264171803029492,-0.895541771572443,-1.0122835126268406,-0.8781592663234149,-0.8850430978494785,-0.987977908459513
0.3489037750114221,-0.020906843671319564,0.10833905546654421,-0.021096478386070323,0.03135759822167152,-0.005679141144036519,-0.7777729457541778,-1.2387273975738147,-0.7486362295678695,-1.406826788538612,-0.8186403055216562,-0.9009123369192036,-0.9585717555504694,-0.8827098804425727,-0.8997488293896767,-0.9970656763769854
0.35396009500254877,-0.02052323186083882,0.033875028610665936,-0.020981829081024025,0.031861084299470405,-0.0036426805859440703,-0.7831435111009384,-1.0824750133516439,-0.7555376858744832,-1.3419564335012184,-0.8124188056966218,-0.9062829022659642,-1.14900434882124,-0.887424484807251,-0.9495999332759895,-1.0043358907109634
0.3590151380049065,-0.0201396200503563,0.13031204699778698,-0.02081338727489048,0.05155127683913372,-0.0020135121394701115,-0.787746852826734,-0.7272449835965524,-0.7619795192649335,-1.2190141435202853,-0.8074416058365944,-0.9120370794232091,-1.208209353780422,-0.8923470037304426,-1.001321817376876,-1.0101520621781457
0.3640704390127212,-0.019756008239872003,-0.08392462043183002,-0.020601911467886785,0.024456097384940978,0.0010255810266131312,-0.7919665827420452,-0.8572518501564055,-0.7679769319603559,-1.1466616848475093,-0.7955743779424385,-0.9185584802014191,-1.2613107499809253,-0.8975892990246379,-1.053319603897686,-1.0161410493854608
0.3691279450140428,-0.019372396429389482,0.08453498130769788,-0.020356008460187328,0.03647187416949236,0.0034568555594797256,-0.7958027008468758,-0.7577630273899452,-0.7735420857376599,-1.0688819533559966,-0.7860805956271136,-0.9246962691691465,-1.233234149691004,-0.9030106930535398,-1.0893025130563496,-1.0209322391513131
0.3741850430087652,-0.018988784618905186,-0.06622415503166224,-0.0200825636919309,0.01593266832926144,0.005401875185773002,-0.7988715953307395,-0.6063935301747172,-0.7786079876562759,-0.9763842687197408,-0.7784855697748538,-0.9308340581368739,-1.1892881666285184,-0.9085753660702066,-1.1092996437707834,-1.0247651909639948
0.379239936999511,-0.018221560997940145,0.07293812466620864,-0.01971036315313275,0.02733375959665088,0.006957890886807622,-0.8011732661936364,-0.43915465018692146,-0.7831210433637481,-0.868938345013177,-0.7724095490930459,-0.9373554589150839,-1.2057679102769505,-0.9143313846391822,-1.128593297072017,-1.0278315524141401
0.38429701601853594,-0.017837949187455848,0.16815442130159397,-0.019335880359997372,0.0554978919376395,0.009406298735733176,-0.8027077134355682,-0.18707560845349747,-0.7870383773781121,-0.7325657977012412,-0.7619929597662276,-0.9438768596932938,-1.1709773403524828,-0.9202404796500046,-1.13707010572811,-1.028427170108192
0.38935431800200604,-0.017070725566492584,0.14312962539101193,-0.018882849401296413,0.07302423862831399,0.01136502501487362,-0.8030913252460525,-0.1205462729839013,-0.7902489669517002,-0.6101618927577732,-0.7536596883047729,-0.9500146486610213,-1.2014953841458755,-0.926195313452208,-1.1499551614116632,-1.0289036642634335
0.3944096009945497,-0.015919890135043246,0.25848783093003647,-0.01829025754804578,0.11011695708865848,0.012932006038185975,-0.8030913252460525,0.09124895094224428,-0.7928174386105707,-0.46987972401776973,-0.7469930711356092,-0.9557688258182644,-1.2649729152361324,-0.9321100159254193,-1.172958712176557,-1.0292848595876267
0.3994643659971189,-0.014769054703592133,0.24689097428854723,-0.01758601697915505,0.13747176052863624,0.014185590856835859,-0.8023241016250857,0.20721751735713667,-0.7947187712134738,-0.33446027574278847,-0.7416597774002781,-0.9619066147859918,-1.0812542915999082,-0.9380693356975338,-1.1546178280612274,-1.0295898158469814
0.40451983400271274,-0.013618219272144572,0.30975814450293626,-0.016792457437752956,0.17192903732349624,0.01547243088568498,-0.8007896543831539,0.35553521019302536,-0.7959329478474099,-0.19646117855562573,-0.7368864790895645,-0.9672771801327524,-1.0965133134966045,-0.9439109045845776,-1.1429969251483028,-1.0283681980068697
0.4095777840120718,-0.012467383840695234,0.30060273136491844,-0.015927442718341414,0.19766377613178068,0.016501902908764278,-0.799255207141222,0.3146410315098791,-0.7965973997061724,-0.09424073654252477,-0.7330678404409936,-0.9730313572899991,-1.0702677958342868,-0.949734995125662,-1.1284510992854997,-1.0273909037347806
0.4146360110025853,-0.010932936598765153,0.19012741283283674,-0.014928541494426163,0.1961565034719919,0.017325480527227717,-0.7965699244678426,0.5313191424429711,-0.7965919046585065,0.030871239254574412,-0.7300129295221369,-0.9784019226367597,-1.1148241397726402,-0.9554683806278815,-1.1257257073829279,-1.0266090683171092
0.41969318300834857,-0.009398489356831519,0.3176928358892184,-0.013822531066907234,0.2204637699554372,0.017984342621998467,-0.7942682536049439,0.44220645456626073,-0.796127174447794,0.11313828231691167,-0.7275690007870516,-0.9830052643625535,-0.8578622110322733,-0.960975757374816,-1.072153008112797,-1.025983599982972
0.4247484660008922,-0.007480430304418917,0.4129091325246037,-0.012554110914409571,0.2589528424692705,0.018105377145398838,-0.7915829709315627,0.6613260090028241,-0.7952183337445478,0.22277582765409418,-0.7304540648988979,-0.9876086060883491,-0.9536888685435265,-0.9663023271175227,-1.048460180198943,-1.025943730801197
0.4298059900174849,-0.005562371252002762,0.31097886625467197,-0.01115576298192821,0.2693580472263508,0.018202204764119136,-0.7881304646372165,0.6424048218509206,-0.7938007599230816,0.3067016264934595,-0.732762116188375,-0.9918283360036622,-0.62836652170596,-0.9714075288947507,-0.9644414485003465,-1.025911835455777
0.43486260701320134,-0.0036443121995883843,0.41779201953154654,-0.009653472825460245,0.29904484168739,0.01827966685909537,-0.7846779583428702,0.7840085450522629,-0.7919761996070395,0.4021630102052202,-0.7346085572199567,-0.9952808422980102,-0.6723125047684455,-0.9761821915754026,-0.9060156597539664,-1.025886319179441
0.43991839000955224,-0.0017262531471722298,0.449530785076675,-0.008068028889802643,0.32914203036524703,0.01834163653507636,-0.781225452048524,0.7968261234454879,-0.7898260500953365,0.4810956328532738,-0.7360857100452219,-0.9979661249713896,-0.49164568551155696,-0.9805389782546,-0.8231416649054846,-1.0258659061583721
