time,meas_pos_1,meas_vel_1,filt_pos_1,filt_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,filt_pos_2,filt_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,filt_pos_3,filt_vel_3,cmd_pos_3
0.10663339598977473,-0.002493476768139047,0.20660715648126882,-0.0036466490133671235,0.04616516576410529,0.005981817841529846,-0.5464550240329586,0.8358892195010306,-0.6823651842431961,2.8789598050188494,-0.5890035629272461,-1.2273659876401926,-0.6259250782024885,-1.1575504931011908,-1.500599954736268,-1.2061011791229248
0.11168968499987386,-0.002493476768139047,-0.06073090714885154,-0.0035313317888443162,0.03547555847280961,0.005981817841529846,-0.5430025177386124,0.5453574425879317,-0.6684289175927378,2.645599568775758,-0.5890035629272461,-1.229284046692607,-0.27374685282673283,-1.1647238484603324,-1.3779146445453145,-1.2061011791229248
0.11674584400316235,-0.002493476768139047,0.015564202334630295,-0.0034275462867737897,0.033484422858991676,0.005981817841529846,-0.541084458686198,0.32990005340657547,-0.655694471702084,2.41402961723884,-0.5890035629272461,-1.2308184939345388,-0.1919584954604403,-1.171333313007753,-1.259319029636827,-1.2061011791229248
0.1218013549951138,-0.002493476768139047,-0.054627298390172996,-0.0033341393349103155,0.02467325073407521,-0.007389882579445839,-0.5395500114442662,0.26886396581979,-0.6440800256763022,2.199513052096935,-0.6161667704582214,-1.2308184939345388,0.05523765926604085,-1.1772818311004316,-1.1278633607465403,-1.180384874343872
0.12685906900151167,-0.002493476768139047,-0.14435034714274764,-0.003250073078233189,0.007770890946392928,-0.007389882579445839,-0.5391663996337837,-0.2243076218814366,-0.6335886630720503,1.9571309846990976,-0.6161667704582214,-1.2304348821240563,0.15594720378423688,-1.182597136202794,-0.9994823042934626,-1.180384874343872
0.1319140609994065,-0.002877088578621567,-0.05523765926604085,-0.0032127746282720267,0.0014700359251495505,-0.007389882579445839,-0.5399336232547487,-0.23956664377813297,-0.6242231590903202,1.7374612218513745,-0.6161667704582214,-1.230051270313572,0.21271076523994736,-1.1873425496138719,-0.8782629973401217,-1.180384874343872
0.1369696460023988,-0.003260700389105864,0.08331425955596217,-0.0032175672043554104,0.009654458288230812,-0.007389882579445839,-0.5414680704966823,-0.3549248493171575,-0.6159476502309564,1.5282226147345213,-0.6161667704582214,-1.228516823071642,0.159609369039444,-1.1914599769596488,-0.7744757607021652,-1.180384874343872
0.14202361999196,-0.003260700389105864,-0.002746623941405346,-0.003221880522830456,0.008414350065267197,-0.014542082324624062,-0.5441533531700617,-0.594796673533228,-0.608768220524867,1.3159206859077464,-0.6501389145851135,-1.2265987640192257,0.3915465018692288,-1.1949738556656067,-0.6578735344450258,-1.1599444150924683
0.14708192700345535,-0.0036443121995883843,0.04119935912108019,-0.003264123690506249,0.011692850970848497,-0.014542082324624062,-0.5476058594644098,-0.7791256580453201,-0.6026519844188213,1.1064160515124397,-0.6501389145851135,-1.2239134813458463,0.6381322957198456,-1.1978678182336306,-0.5282729514285387,-1.1599444150924683
0.15214038199337665,-0.004027924010070905,-0.0613412680247194,-0.0033405037224627145,0.004389439071291707,-0.014542082324624062,-0.5522092011902036,-0.8395513847562377,-0.5976077060959595,0.911819307885572,-0.6501389145851135,-1.2208445868619826,0.7974364843213557,-1.2001654950964658,-0.39570200785354925,-1.1599444150924683
0.15719687499222346,-0.004027924010070905,-0.07721065079728362,-0.003409245751223534,-0.003770569915565825,-0.014542082324624062,-0.5571961547264834,-0.8932631418326089,-0.5935665509590119,0.7313110629137539,-0.6501389145851135,-1.2173920805676346,0.4776073853665963,-1.2018881536435826,-0.30837106853153473,-1.1599444150924683
0.16225233000295702,-0.004411535820555201,-0.12420843823910843,-0.003509474758156701,-0.015814356747920085,-0.012708826921880245,-0.562566720073244,-1.1880674448767827,-0.5904665678704352,0.5393732121347002,-0.6946498155593872,-1.2139395742732884,0.6271457999542243,-1.2030932957065532,-0.21481938168295886,-1.0999548435211182
0.16731000700383447,-0.004795147631035945,-0.10284580758373352,-0.0036380420454446252,-0.024517501831501427,-0.012708826921880245,-0.5687045090409697,-1.236896314946211,-0.5882903619874886,0.3617462594266091,-0.6946498155593872,-1.2101034561684596,0.8657969024185554,-1.2037943117527439,-0.10675775327280743,-1.0999548435211182
0.17236496300029103,-0.005178759441518466,-0.08453498130769788,-0.0037921137850520092,-0.03051924977912107,-0.012708826921880245,-0.575609521629664,-1.4212252994583032,-0.5870222779517063,0.18344910353811786,-0.6946498155593872,-1.205500114442664,1.027542534523537,-1.2039648920217358,0.006672275506827016,-1.0999548435211182
0.17742036200070288,-0.005178759441518466,-0.019836728465705278,-0.003930778350698655,-0.029450997647779493,-0.012708826921880245,-0.5828981460288407,-1.4364843213549996,-0.5866098647594197,0.021455761048806116,-0.6946498155593872,-1.200513160906386,0.9732204165712979,-1.203619718910201,0.10332708961327411,-1.0999548435211182
0.18247550299565773,-0.005562371252002762,-0.10833905546654421,-0.004093937640829066,-0.03733980342965597,-0.004491448402404785,-0.5898031586175314,-1.384603646906232,-0.5869291941452308,-0.1191501797466977,-0.7174561023712158,-1.194758983749141,1.1331349660486758,-1.2027336453940949,0.2063078772568143,-1.0405524969100952
0.18753331000334583,-0.0063295948729695795,-0.09735255970092282,-0.004317503364043117,-0.04334107905678265,-0.004491448402404785,-0.5974753948271907,-1.5786984054322133,-0.5879838142134268,-0.26510500231524925,-0.7174561023712158,-1.1886211947814136,1.2558175020981146,-1.201322400332827,0.31125883974094437,-1.0405524969100952
0.19258878398977686,-0.0067132066834521,-0.1071183337148085,-0.004557073695984015,-0.04971880452258524,-0.004491448402404785,-0.6055312428473343,-1.6543831540398273,-0.5897385570768177,-0.40403281748770703,-0.7174561023712158,-1.1813325703822386,1.52559700923171,-1.199323417337768,0.43269265669002094,-1.0405524969100952
0.19764455399126746,-0.00709681849393462,-0.05279621576256943,-0.004811048175779076,-0.05002654564658366,-0.004491448402404785,-0.6143543144884411,-1.9424734874494547,-0.59220013281798,-0.5578768844838818,-0.7174561023712158,-1.1728931105516143,1.554894331273367,-1.1966803866591527,0.5449128241483556,-1.0405524969100952
0.2027001200040104,-0.00709681849393462,0.0747692072938122,-0.0050396252075946306,-0.037546970352544076,0.002393081784248352,-0.6258626688029292,-2.4087891966124957,-0.595566386416475,-0.7429681156967431,-0.7355597615242004,-1.1640700389105056,1.8161287861448088,-1.193419351884288,0.672034420348001,-0.9872132539749146
0.2077582049969351,-0.0067132066834521,0.11078049897001563,-0.005206983355180378,-0.02271422342028811,0.002393081784248352,-0.6377546349278997,-2.3880369268329886,-0.5997852112676174,-0.9074749968103677,-0.7355597615242004,-1.1548633554589163,1.936980239566644,-1.1895637522417508,0.7985290022698652,-0.9872132539749146
0.21281338199332822,-0.0063295948729695795,-0.04180971999694805,-0.005319244506959298,-0.024623773077954103,0.002393081784248352,-0.6492629892423896,-2.2336156252384214,-0.6047329890650947,-1.040089059653173,-0.7355597615242004,-1.143738612954909,2.113374532692454,-1.1849812383130667,0.930013555312124,-0.9872132539749146
0.21786854100355413,-0.0063295948729695795,-0.09979400320439424,-0.005420279543560326,-0.03214079609059812,0.002393081784248352,-0.65962050812543,-1.7959868772411696,-0.6102217409711282,-1.1156788414119727,-0.7355597615242004,-1.1326138704509052,2.0852979324025327,-1.1797445015268506,1.045541993021165,-0.9872132539749146
0.22292362600273918,-0.0067132066834521,-0.10528725108720494,-0.005549572257549504,-0.0394554415902588,-0.0013255719095468521,-0.6684435797665369,-1.5701533531700633,-0.6160439248506691,-1.1611262925877817,-0.7589293718338013,-1.1218727397573822,2.218356603341725,-1.1739573253499038,1.162823454053221,-0.9631261229515076
0.22798117400088813,-0.0067132066834521,-0.021667811093308842,-0.005665935700139764,-0.03767667854056381,-0.0013255719095468521,-0.6761158159761944,-1.4822613870450887,-0.6220511139632217,-1.1932398020335124,-0.7589293718338013,-1.1111316090638592,1.979095140001526,-1.1676747537212995,1.2444506226480514,-0.9631261229515076
0.23303716599184554,-0.0067132066834521,-0.07598992904554791,-0.005770662798470999,-0.04150800359106222,-0.0013255719095468521,-0.6830208285648887,-1.2930495155260537,-0.6281480854233884,-1.2032207733827667,-0.7589293718338013,-1.1007740901808205,1.9736018921187153,-1.1609846873672516,1.3173657495951179,-0.9631261229515076
0.23809221400006209,-0.0063295948729695795,-0.06744487678339794,-0.005826556005920857,-0.044101690910295796,-0.0013255719095468521,-0.6899258411535811,-1.3571374074921785,-0.6343258609964078,-1.218612436793708,-0.7589293718338013,-1.0908001831082625,1.9992370489051652,-1.1539662369413528,1.3855528795261225,-0.9631261229515076
0.24315100300009362,-0.0063295948729695795,0.08636606393530144,-0.005876859892625729,-0.031054915425736074,-0.01383046805858612,-0.6968308537422754,-1.3614099336232535,-0.6405763602709945,-1.2328921864766627,-0.7823452353477478,-1.0804426642252238,1.9186694132906084,-1.1466138796697398,1.438864532902571,-0.9550794959068298
0.24820921699574683,-0.005945983062485283,-0.016784924086366004,-0.005883772209611685,-0.029627916291799068,-0.01383046805858612,-0.7041194781414521,-1.4273289082169818,-0.6469306720580402,-1.2523358586506947,-0.7823452353477478,-1.0700851453421834,1.9644464789806975,-1.1389610062369842,1.4914227275103837,-0.9550794959068298
0.2532653950038366,-0.005945983062485283,0.03692683299000521,-0.005889993294899045,-0.022972441363618642,-0.01383046805858612,-0.7110244907301446,-1.3962005035477212,-0.6533400539252506,-1.2667223231403975,-0.7823452353477478,-1.0601112382696272,1.9711604486152439,-1.1310760294402484,1.5393964996208698,-0.9550794959068298
0.2583246459980728,-0.005945983062485283,0.06073090714885154,-0.005895592271657668,-0.014602106512371624,-0.01383046805858612,-0.7175458915083528,-1.300373846036468,-0.6597606376835609,-1.2700874754300047,-0.7823452353477478,-1.0505209430075535,1.8979171435111013,-1.123020520796979,1.575248564009893,-0.9550794959068298
0.26338076799584087,-0.005945983062485283,0.043030441748683756,-0.00590063135074043,-0.008838851686266087,-0.01968100294470787,-0.723683680476082,-1.111772335393301,-0.6661529419628129,-1.2542559614263344,-0.7983096837997437,-1.0413142595559624,1.7624170290684376,-1.1148498946728775,1.5939654105157475,-0.9563730955123901
0.2684382229926996,-0.0063295948729695795,-0.015564202334630295,-0.005943527702963344,-0.009511386751102508,-0.01968100294470787,-0.7282870222018758,-0.9280537117570766,-0.6723663499867192,-1.2216357364594088,-0.7983096837997437,-1.0332584115358205,1.5371938658731992,-1.1066907463591718,1.5882882560514926,-0.9563730955123901
0.27349306699761655,-0.0063295948729695795,0.10406652933546923,-0.005982134419963968,0.0018464048575546656,-0.01968100294470787,-0.7328903639276731,-0.892652780956741,-0.6784187513808145,-1.1887374409091422,-0.7983096837997437,-1.0259697871366438,1.3363851377126714,-1.098618650436919,1.5630979442176105,-0.9563730955123901
0.27854787500109524,-0.0067132066834521,-0.054627298390172996,-0.006055241646312782,-0.0038009654672181005,-0.01968100294470787,-0.7371100938429844,-0.7687495231555665,-0.6842878856270315,-1.1467386491337848,-0.7983096837997437,-1.0194483863584338,1.3498130769817642,-1.0907016240290706,1.541769457494026,-0.9563730955123901
0.28360240400070325,-0.0067132066834521,-0.10101472495612995,-0.006121038150026715,-0.013522341416109286,-0.017426518723368645,-0.7413298237582975,-0.8096437018387128,-0.6899920794401581,-1.1130291544042776,-0.8027618527412415,-1.0133105973907082,1.1142137788967723,-1.0829625213652343,1.4990138896343006,-0.9663010835647583
0.2886590999987675,-0.00709681849393462,-0.14862287327382262,-0.006218616184417505,-0.02703239460188062,-0.017426518723368645,-0.7455495536736105,-0.8712901503013661,-0.6955478268635032,-1.0888552539939866,-0.8027618527412415,-1.0079400320439458,0.9579613946746015,-1.0754602724331055,1.4449086401383309,-0.9663010835647583
0.29371473999344744,-0.00709681849393462,-0.021057450217440987,-0.006306436415369217,-0.026434900163436657,-0.017426518723368645,-0.7497692835889218,-0.7986572060730914,-0.7009699725360451,-1.059835449201897,-0.8027618527412415,-1.0037203021286345,0.9500267032883194,-1.0682862754026585,1.3954204464533297,-0.9663010835647583
0.2987698249926325,-0.007480430304418917,-0.0814831769283586,-0.0064238358042741864,-0.03193972783992885,-0.017426518723368645,-0.7543726253147174,-0.8603036545357448,-0.7063102378139123,-1.0398822697352819,-0.8027618527412415,-0.999884184023804,0.6002899214160387,-1.0614460662647731,1.3159073939496007,-0.9663010835647583
0.30382715100131463,-0.007864042114899661,-0.04486152437628732,-0.006567856435336734,-0.033231907493564694,-0.014545876532793045,-0.7585923552300304,-0.8712901503013661,-0.7115384495555241,-1.0230230577918904,-0.793979823589325,-0.9968152895399403,0.6601052872510884,-1.05498298859229,1.2503271832797496,-0.9852470755577087
0.3088918279972859,-0.007864042114899661,-0.06683451590753009,-0.006697475003293027,-0.036592168334961234,-0.014545876532793045,-0.7624284733348592,-0.6454566262302599,-0.7166274519334577,-0.9852664146357274,-0.793979823589325,-0.9945136186770434,0.46478980697337136,-1.0489360516007653,1.1717734456491118,-0.9852470755577087
0.3139521349949064,-0.008247653925382181,-0.011902037079423167,-0.0068524928955019425,-0.03412315520940743,-0.014545876532793045,-0.7658809796292054,-0.6753643091477848,-0.7215528047030325,-0.9542762040869331,-0.793979823589325,-0.9925955596246272,0.3079270618753327,-1.0433020024031516,1.085388807271734,-0.9852470755577087
0.31900792400119826,-0.008631265735866478,-0.0869764248111693,-0.007030370179538396,-0.03940848216958362,-0.014545876532793045,-0.7693334859235517,-0.6601052872510884,-0.7263308728250844,-0.9248591124033486,-0.793979823589325,-0.9914447241931796,0.2523842221713579,-1.0381162745821544,1.0020883487616965,-0.9852470755577087
0.3240629159990931,-0.008631265735866478,-0.05157549401083372,-0.007190459735171205,-0.040625183353708634,-0.012152951210737228,-0.7731696040283822,-0.825513084611277,-0.7310147459454142,-0.9149245096241414,-0.7645109295845032,-0.9906775005722128,-0.03692683299000521,-1.0333723971811604,0.8981868305865264,-1.0237685441970825
0.3291214459895855,-0.009398489356831519,-0.14984359502555833,-0.007411262697337237,-0.0515470245208936,-0.012152951210737228,-0.7766221103227284,-0.6051728084229815,-0.7355754823831456,-0.8839493395040254,-0.7645109295845032,-0.9902938887617303,-0.030212863355458808,-1.0290645463392174,0.8053468611923279,-1.0237685441970825
0.3341767899983097,-0.009782101167315815,-0.0802624551766229,-0.007648346544335095,-0.054418567586466536,-0.012152951210737228,-0.7796910048065921,-0.5294880598153675,-0.7399870346254903,-0.8485032115351596,-0.7645109295845032,-0.9906775005722128,-0.0680552376592658,-1.025225841762517,0.7180066513071686,-1.0237685441970825
0.3392319300037343,-0.010549324788280856,-0.11993591210803345,-0.007938444368729671,-0.06097030203862323,-0.012152951210737228,-0.7823762874799716,-0.37872892347600384,-0.7442259599109384,-0.801525782729244,-0.7645109295845032,-0.9918283360036622,-0.0949111161974514,-1.0218860911866317,0.6367148745567066,-1.0237685441970825
0.3442866999976104,-0.010549324788280856,-0.09185931181811213,-0.00819953241068479,-0.06405920301657211,-0.007106127217411995,-0.7839107347219052,-0.24689097428854723,-0.7481944373920352,-0.7460623018851743,-0.7242321968078613,-0.9925955596246272,-0.19012741283283674,-1.0189570380304311,0.5540306458177523,-1.0690648555755615
0.3493436179996934,-0.010549324788280856,0.05401693751430514,-0.008434511648444398,-0.05225158896348439,-0.007106127217411995,-0.7850615701533528,-0.08880750743877286,-0.751881150668167,-0.6803368224405342,-0.7242321968078613,-0.9945136186770434,-0.3952086671244359,-1.0165126960950923,0.45910671452353347,-1.0690648555755615
0.3543992589984555,-0.010549324788280856,0.11017013809414777,-0.008645992962428043,-0.03600941625772117,-0.007106127217411995,-0.7850615701533528,0.07843137254901933,-0.7551991926166856,-0.6044600029415789,-0.7242321968078613,-0.9960480659189734,-0.4153505760280751,-1.0144662330774805,0.3716609854683726,-1.0690648555755615
0.35945536199142225,-0.010549324788280856,-0.08392462043183002,-0.008836326145013325,-0.04080093667513206,-0.007106127217411995,-0.7839107347219052,0.1730373083085368,-0.7580703468272075,-0.5267102718165673,-0.7242321968078613,-0.9991169604028372,-0.5319295033188389,-1.0129313058100162,0.2813019365896514,-1.0690648555755615
0.36451074299111497,-0.010165712977798336,0.0802624551766229,-0.008969264828291825,-0.028694597489956564,-0.0013117492198944092,-0.7827598992904559,0.25055313954375436,-0.7605393020735324,-0.4489839306805351,-0.6897953748703003,-1.0021858548867009,-0.5740444037537209,-1.0118567607176847,0.1957673025553142,-1.1065845489501953
0.3695686430000933,-0.009782101167315815,0.018005645838101714,-0.009050548462194224,-0.024024573157150737,-0.0013117492198944092,-0.7808418402380415,0.5117875944151997,-0.7625695558899833,-0.3529067781709616,-0.6897953748703003,-1.0060219729915314,-0.8444342717631805,-1.0112732819450694,0.09174714512346471,-1.1065845489501953
0.37462370899447706,-0.009782101167315815,0.10833905546654421,-0.009123703732706384,-0.010788210294781244,-0.0013117492198944092,-0.7781565575646603,0.6454566262302599,-0.7641282560574509,-0.2530704377308395,-0.6897953748703003,-1.0110089265278095,-1.0434119172961012,-1.0112468464033435,-0.02176876111849188,-1.1065845489501953
0.3796789049956715,-0.009398489356831519,0.06256198977645511,-0.009151182295118899,-0.0034531902876576096,-0.0013117492198944092,-0.774704051270314,0.7132066834515918,-0.7651858355787373,-0.15644272561259637,-0.6897953748703003,-1.01637949187457,-0.9567406729228658,-1.0117601109504661,-0.11526595229892928,-1.1065845489501953
0.384733546001371,-0.009014877546348998,-0.029602502479590953,-0.009137551820241908,-0.006068121506850944,0.0030951108783483505,-0.770484321355001,0.7779049362935844,-0.7657156841563637,-0.06300795942197829,-0.6615682244300842,-1.022133669031815,-1.0495155260547797,-1.012797466758601,-0.2086909096745143,-1.1432901620864868
0.38979109399951994,-0.008631265735866478,0.14129854276340836,-0.009086923211804364,0.008668544920174987,0.0030951108783483505,-0.766264591439688,0.9164568551155874,-0.7657705748846961,0.03493852203177828,-0.6615682244300842,-1.0282714579995424,-1.3772793163958177,-1.0143448658826952,-0.3255497503466447,-1.1432901620864868
0.39484623399039265,-0.008247653925382181,0.05951018539711583,-0.009002996283162147,0.013752708967869072,0.0030951108783483505,-0.7612776379034116,1.0867475394827188,-0.7653212811865677,0.14011942377687234,-0.6615682244300842,-1.035176470588235,-1.275349050125886,-1.0164280263532492,-0.42052968032456883,-1.1432901620864868
0.39990118899731897,-0.007864042114899661,0.07293812466620864,-0.008889100866335898,0.01967125053770303,0.0030951108783483505,-0.7555234607461667,1.1184863050278473,-0.7643414991425277,0.23795611190196983,-0.6615682244300842,-1.0420814831769292,-1.3144121461814287,-1.0189933720356172,-0.5099179269102548,-1.1432901620864868
0.40495801500219386,-0.00709681849393462,0.11627374685282632,-0.00870987262909577,0.02933150016921536,0.004494186490774155,-0.7493856717784393,1.211871519035629,-0.7628459164061189,0.3353476526153357,-0.6465635299682617,-1.0493701075761042,-1.4090180819409461,-1.022031045589666,-0.5998279424133239,-1.1728272438049316
0.41001591499662027,-0.0067132066834521,0.10528725108720494,-0.008510206034531405,0.03692707526101432,0.004494186490774155,-0.7432478828107119,1.2863355458915073,-0.7608861130465782,0.4304464419429529,-0.6465635299682617,-1.0566587319752792,-1.4035248340581354,-1.0254938142282273,-0.6801976315778051,-1.1728272438049316
0.4150718879973283,-0.005945983062485283,0.12664988174257985,-0.008253783737326794,0.04589935590917087,0.004494186490774155,-0.7367264820325001,1.211871519035629,-0.7584701499451704,0.5085889496522206,-0.6465635299682617,-1.063947356374456,-1.5616083009079134,-1.0293391684428501,-0.768338698510816,-1.1728272438049316
0.4201262139977189,-0.005178759441518466,0.027161058976119534,-0.007946281307745962,0.04402552621586574,0.004494186490774155,-0.7305886930647745,1.2307927061875326,-0.7556820042571307,0.5808093253057518,-0.6465635299682617,-1.0720032043945995,-1.5530632486457634,-1.033605572038025,-0.8468111535243108,-1.1728272438049316
0.4251815030002035,-0.004795147631035945,0.10589761196307279,-0.00763116794007496,0.050212734790586445,0.006100529804825783,-0.724450904097047,1.1569390402075221,-0.7525588942411223,0.6384222967959289,-0.6440691947937012,-1.079675440604257,-1.5146105134660885,-1.0382125588946483,-0.9135910895184887,-1.1877399682998657
0.430239587003598,-0.004411535820555201,0.1193255512321656,-0.007309204728122984,0.05712401643474436,0.006100529804825783,-0.7183131151293196,1.2527656977187753,-0.7491343163299421,0.6998566368882135,-0.6440691947937012,-1.0881149004348831,-1.6208133058670953,-1.0432027930486718,-0.9843133111533493,-1.1877399682998657
0.43529476498952135,-0.0036443121995883843,0.20904859998474024,-0.006942715475269525,0.07231647478974396,0.006100529804825783,-0.7121753261615922,1.1966124971389327,-0.7454384173131071,0.7495322229132855,-0.6440691947937012,-1.0961707484550232,-1.6476691844052809,-1.048499588589307,-1.0506488984785425,-1.1877399682998657
0.44035049800004344,-0.003260700389105864,0.08758678568703715,-0.006574513966653158,0.07384350587947328,0.006100529804825783,-0.706421149004349,1.1203173876554509,-0.7415366904822314,0.786610739387502,-0.6440691947937012,-1.1038429846646842,-1.5359731441214635,-1.0540339281968447,-1.0991813230428347,-1.1877399682998657
